index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
627,2009-01-05 08:40:00,-2.890000,-2.890000,-2.890000,0,block,none,0.20,knn
628,2009-01-05 08:50:00,-3.030000,-3.030000,-3.030000,0,block,none,0.20,knn
629,2009-01-05 09:00:00,-3.110000,-3.110000,-3.110000,0,block,none,0.20,knn
630,2009-01-05 09:10:00,-3.120000,-3.120000,-3.120000,0,block,none,0.20,knn
631,2009-01-05 09:20:00,-3.110000,-3.110000,-3.110000,0,block,none,0.20,knn
632,2009-01-05 09:30:00,-3.180000,-3.180000,-3.180000,0,block,none,0.20,knn
633,2009-01-05 09:40:00,-3.230000,-3.230000,-3.230000,0,block,none,0.20,knn
634,2009-01-05 09:50:00,-3.240000,-3.240000,-3.240000,0,block,none,0.20,knn
635,2009-01-05 10:00:00,-3.290000,-3.290000,-3.290000,0,block,none,0.20,knn
636,2009-01-05 10:10:00,-3.300000,-3.300000,-3.300000,0,block,none,0.20,knn
637,2009-01-05 10:20:00,-3.280000,-3.280000,-3.280000,0,block,none,0.20,knn
638,2009-01-05 10:30:00,-3.310000,-3.310000,-3.310000,0,block,none,0.20,knn
639,2009-01-05 10:40:00,-3.360000,-3.360000,-3.360000,0,block,none,0.20,knn
640,2009-01-05 10:50:00,-3.460000,-3.460000,-3.460000,0,block,none,0.20,knn
641,2009-01-05 11:00:00,-3.530000,-3.530000,-3.530000,0,block,none,0.20,knn
642,2009-01-05 11:10:00,-3.570000,-3.570000,-3.570000,0,block,none,0.20,knn
643,2009-01-05 11:20:00,-3.580000,-3.580000,-3.580000,0,block,none,0.20,knn
644,2009-01-05 11:30:00,-3.620000,-3.620000,-3.620000,0,block,none,0.20,knn
645,2009-01-05 11:40:00,-3.630000,-3.630000,-3.630000,0,block,none,0.20,knn
646,2009-01-05 11:50:00,-3.630000,-3.630000,-3.630000,0,block,none,0.20,knn
647,2009-01-05 12:00:00,-3.650000,-3.650000,-3.650000,0,block,none,0.20,knn
648,2009-01-05 12:10:00,-3.730000,-3.730000,-3.730000,0,block,none,0.20,knn
649,2009-01-05 12:20:00,-3.860000,-3.860000,-3.860000,0,block,none,0.20,knn
650,2009-01-05 12:30:00,-4.060000,-4.060000,-4.060000,0,block,none,0.20,knn
651,2009-01-05 12:40:00,-4.160000,-4.160000,-4.160000,0,block,none,0.20,knn
652,2009-01-05 12:50:00,-4.170000,-4.170000,-4.170000,0,block,none,0.20,knn
653,2009-01-05 13:00:00,-4.150000,-4.150000,-4.150000,0,block,none,0.20,knn
654,2009-01-05 13:10:00,-4.230000,-4.230000,-4.230000,0,block,none,0.20,knn
655,2009-01-05 13:20:00,-4.330000,-4.330000,-4.330000,0,block,none,0.20,knn
656,2009-01-05 13:30:00,-4.370000,-4.370000,-4.370000,0,block,none,0.20,knn
657,2009-01-05 13:40:00,-4.450000,-4.450000,-4.450000,0,block,none,0.20,knn
658,2009-01-05 13:50:00,-4.500000,-4.500000,-4.500000,0,block,none,0.20,knn
659,2009-01-05 14:00:00,-4.570000,-4.570000,-4.570000,0,block,none,0.20,knn
660,2009-01-05 14:10:00,-4.680000,-4.680000,-4.680000,0,block,none,0.20,knn
661,2009-01-05 14:20:00,-4.770000,-4.770000,-4.770000,0,block,none,0.20,knn
662,2009-01-05 14:30:00,-4.810000,-4.810000,-4.810000,0,block,none,0.20,knn
663,2009-01-05 14:40:00,-4.950000,-4.950000,-4.950000,0,block,none,0.20,knn
664,2009-01-05 14:50:00,-5.080000,-5.080000,-5.080000,0,block,none,0.20,knn
665,2009-01-05 15:00:00,-5.140000,-5.140000,-5.140000,0,block,none,0.20,knn
666,2009-01-05 15:10:00,-5.260000,-5.260000,-5.260000,0,block,none,0.20,knn
667,2009-01-05 15:20:00,-5.410000,-5.410000,-5.410000,0,block,none,0.20,knn
668,2009-01-05 15:30:00,-5.490000,-5.490000,-5.490000,0,block,none,0.20,knn
669,2009-01-05 15:40:00,-5.540000,-5.540000,-5.540000,0,block,none,0.20,knn
670,2009-01-05 15:50:00,-5.590000,-5.590000,-5.590000,0,block,none,0.20,knn
671,2009-01-05 16:00:00,-5.740000,-5.740000,-5.740000,0,block,none,0.20,knn
672,2009-01-05 16:10:00,-5.770000,-5.770000,-5.770000,0,block,none,0.20,knn
673,2009-01-05 16:20:00,-5.940000,-5.940000,-5.940000,0,block,none,0.20,knn
674,2009-01-05 16:30:00,-6.050000,-6.050000,-6.050000,0,block,none,0.20,knn
675,2009-01-05 16:40:00,-6.100000,-6.100000,-6.100000,0,block,none,0.20,knn
676,2009-01-05 16:50:00,-6.210000,-6.210000,-6.210000,0,block,none,0.20,knn
677,2009-01-05 17:00:00,-6.380000,-6.380000,-6.380000,0,block,none,0.20,knn
678,2009-01-05 17:10:00,-6.550000,-6.550000,-6.550000,0,block,none,0.20,knn
679,2009-01-05 17:20:00,-6.630000,-6.630000,-6.630000,0,block,none,0.20,knn
680,2009-01-05 17:30:00,-6.700000,-6.700000,-6.700000,0,block,none,0.20,knn
681,2009-01-05 17:40:00,-6.760000,-6.760000,-6.760000,0,block,none,0.20,knn
682,2009-01-05 17:50:00,-6.740000,-6.740000,-6.740000,0,block,none,0.20,knn
683,2009-01-05 18:00:00,-6.850000,-6.850000,-6.850000,0,block,none,0.20,knn
684,2009-01-05 18:10:00,-7.080000,-7.080000,-7.080000,0,block,none,0.20,knn
685,2009-01-05 18:20:00,-7.450000,-7.450000,-7.450000,0,block,none,0.20,knn
686,2009-01-05 18:30:00,-7.620000,-7.620000,-7.620000,0,block,none,0.20,knn
687,2009-01-05 18:40:00,-7.730000,-7.730000,-7.730000,0,block,none,0.20,knn
688,2009-01-05 18:50:00,-7.800000,-7.800000,-7.800000,0,block,none,0.20,knn
689,2009-01-05 19:00:00,-7.900000,-7.900000,-7.900000,0,block,none,0.20,knn
690,2009-01-05 19:10:00,-8.010000,-8.010000,-8.010000,0,block,none,0.20,knn
691,2009-01-05 19:20:00,-8.130000,-8.130000,-8.130000,0,block,none,0.20,knn
692,2009-01-05 19:30:00,-8.310000,-8.310000,-8.310000,0,block,none,0.20,knn
693,2009-01-05 19:40:00,-8.550000,-8.550000,-8.550000,0,block,none,0.20,knn
694,2009-01-05 19:50:00,-8.870000,-8.870000,-8.870000,0,block,none,0.20,knn
695,2009-01-05 20:00:00,-9.130000,-9.130000,-9.130000,0,block,none,0.20,knn
696,2009-01-05 20:10:00,-9.350000,-9.350000,-9.350000,0,block,none,0.20,knn
697,2009-01-05 20:20:00,-9.550000,-9.550000,-9.550000,0,block,none,0.20,knn
698,2009-01-05 20:30:00,-9.730000,-9.730000,-9.730000,0,block,none,0.20,knn
699,2009-01-05 20:40:00,-9.900000,-9.900000,-9.900000,0,block,none,0.20,knn
700,2009-01-05 20:50:00,-10.070000,-10.070000,-10.070000,0,block,none,0.20,knn
701,2009-01-05 21:00:00,-10.180000,-10.180000,-10.180000,0,block,none,0.20,knn
702,2009-01-05 21:10:00,-10.320000,-10.320000,-10.320000,0,block,none,0.20,knn
703,2009-01-05 21:20:00,-10.410000,-10.410000,-10.410000,0,block,none,0.20,knn
704,2009-01-05 21:30:00,-10.440000,-10.440000,-10.440000,0,block,none,0.20,knn
705,2009-01-05 21:40:00,-10.460000,-10.460000,-10.460000,0,block,none,0.20,knn
706,2009-01-05 21:50:00,-10.500000,-10.500000,-10.500000,0,block,none,0.20,knn
707,2009-01-05 22:00:00,-10.600000,-10.600000,-10.600000,0,block,none,0.20,knn
708,2009-01-05 22:10:00,-10.740000,-10.740000,-10.740000,0,block,none,0.20,knn
709,2009-01-05 22:20:00,-10.880000,-10.880000,-10.880000,0,block,none,0.20,knn
710,2009-01-05 22:30:00,-11.090000,-11.090000,-11.090000,0,block,none,0.20,knn
711,2009-01-05 22:40:00,-11.320000,-11.320000,-11.320000,0,block,none,0.20,knn
712,2009-01-05 22:50:00,-11.500000,-11.500000,-11.500000,0,block,none,0.20,knn
713,2009-01-05 23:00:00,-11.720000,-11.720000,-11.720000,0,block,none,0.20,knn
714,2009-01-05 23:10:00,-11.960000,-11.960000,-11.960000,0,block,none,0.20,knn
715,2009-01-05 23:20:00,-12.160000,-12.160000,-12.160000,0,block,none,0.20,knn
716,2009-01-05 23:30:00,-12.300000,-12.300000,-12.300000,0,block,none,0.20,knn
717,2009-01-05 23:40:00,-12.430000,-12.430000,-12.430000,0,block,none,0.20,knn
718,2009-01-05 23:50:00,-12.540000,-12.540000,-12.540000,0,block,none,0.20,knn
719,2009-01-06 00:00:00,-12.630000,-12.630000,-12.630000,0,block,none,0.20,knn
720,2009-01-06 00:10:00,-12.780000,-12.780000,-12.780000,0,block,none,0.20,knn
721,2009-01-06 00:20:00,-12.930000,-12.930000,-12.930000,0,block,none,0.20,knn
722,2009-01-06 00:30:00,-13.060000,-13.060000,-13.060000,0,block,none,0.20,knn
723,2009-01-06 00:40:00,-13.140000,-13.140000,-13.140000,0,block,none,0.20,knn
724,2009-01-06 00:50:00,-13.240000,-13.240000,-13.240000,0,block,none,0.20,knn
725,2009-01-06 01:00:00,-13.340000,-13.340000,-13.340000,0,block,none,0.20,knn
726,2009-01-06 01:10:00,-13.390000,-13.390000,-13.390000,0,block,none,0.20,knn
727,2009-01-06 01:20:00,-13.430000,-13.430000,-13.430000,0,block,none,0.20,knn
728,2009-01-06 01:30:00,-13.490000,-13.490000,-13.490000,0,block,none,0.20,knn
729,2009-01-06 01:40:00,-13.590000,-13.590000,-13.590000,0,block,none,0.20,knn
730,2009-01-06 01:50:00,-13.620000,-13.620000,-13.620000,0,block,none,0.20,knn
731,2009-01-06 02:00:00,-13.640000,-13.640000,-13.640000,0,block,none,0.20,knn
732,2009-01-06 02:10:00,-13.660000,-13.660000,-13.660000,0,block,none,0.20,knn
733,2009-01-06 02:20:00,-13.750000,-13.750000,-13.750000,0,block,none,0.20,knn
734,2009-01-06 02:30:00,-13.800000,-13.800000,-13.800000,0,block,none,0.20,knn
735,2009-01-06 02:40:00,-13.850000,-13.850000,-13.850000,0,block,none,0.20,knn
736,2009-01-06 02:50:00,-13.870000,-13.870000,-13.870000,0,block,none,0.20,knn
737,2009-01-06 03:00:00,-13.890000,-13.890000,-13.890000,0,block,none,0.20,knn
738,2009-01-06 03:10:00,-13.980000,-13.980000,-13.980000,0,block,none,0.20,knn
739,2009-01-06 03:20:00,-14.080000,-14.080000,-14.080000,0,block,none,0.20,knn
740,2009-01-06 03:30:00,-14.180000,-14.180000,-14.180000,0,block,none,0.20,knn
741,2009-01-06 03:40:00,-14.300000,-14.300000,-14.300000,0,block,none,0.20,knn
742,2009-01-06 03:50:00,-14.260000,-14.260000,-14.260000,0,block,none,0.20,knn
743,2009-01-06 04:00:00,-14.290000,-14.290000,-14.290000,0,block,none,0.20,knn
744,2009-01-06 04:10:00,-14.390000,-14.390000,-14.390000,0,block,none,0.20,knn
745,2009-01-06 04:20:00,-14.470000,-14.470000,-14.470000,0,block,none,0.20,knn
746,2009-01-06 04:30:00,-14.600000,-14.600000,-14.600000,0,block,none,0.20,knn
747,2009-01-06 04:40:00,-14.730000,-14.730000,-14.730000,0,block,none,0.20,knn
748,2009-01-06 04:50:00,-14.900000,-14.900000,-14.900000,0,block,none,0.20,knn
749,2009-01-06 05:00:00,-15.130000,-15.130000,-15.130000,0,block,none,0.20,knn
750,2009-01-06 05:10:00,-15.200000,-15.200000,-15.200000,0,block,none,0.20,knn
751,2009-01-06 05:20:00,-15.160000,-15.160000,-15.160000,0,block,none,0.20,knn
752,2009-01-06 05:30:00,-15.250000,-15.250000,-15.250000,0,block,none,0.20,knn
753,2009-01-06 05:40:00,-15.310000,-15.310000,-15.310000,0,block,none,0.20,knn
754,2009-01-06 05:50:00,-15.290000,-15.290000,-15.290000,0,block,none,0.20,knn
755,2009-01-06 06:00:00,-15.370000,-15.370000,-15.370000,0,block,none,0.20,knn
756,2009-01-06 06:10:00,-15.490000,-15.490000,-15.490000,0,block,none,0.20,knn
757,2009-01-06 06:20:00,-15.730000,-15.730000,-15.730000,0,block,none,0.20,knn
758,2009-01-06 06:30:00,-16.310000,-16.310000,-16.310000,0,block,none,0.20,knn
759,2009-01-06 06:40:00,-16.690000,-16.690000,-16.690000,0,block,none,0.20,knn
760,2009-01-06 06:50:00,-16.710000,-16.710000,-16.710000,0,block,none,0.20,knn
761,2009-01-06 07:00:00,-16.860000,-16.860000,-16.860000,0,block,none,0.20,knn
762,2009-01-06 07:10:00,-16.920000,-16.920000,-16.920000,0,block,none,0.20,knn
763,2009-01-06 07:20:00,-16.900000,-16.900000,-16.900000,0,block,none,0.20,knn
764,2009-01-06 07:30:00,-16.890000,-16.890000,-16.890000,0,block,none,0.20,knn
765,2009-01-06 07:40:00,-16.970000,-16.970000,-16.970000,0,block,none,0.20,knn
766,2009-01-06 07:50:00,-17.020000,-17.020000,-17.020000,0,block,none,0.20,knn
767,2009-01-06 08:00:00,-16.920000,-16.920000,-16.920000,0,block,none,0.20,knn
768,2009-01-06 08:10:00,-16.260000,-16.260000,-16.260000,0,block,none,0.20,knn
769,2009-01-06 08:20:00,-16.090000,-16.090000,-16.090000,0,block,none,0.20,knn
770,2009-01-06 08:30:00,-16.020000,-16.020000,-16.020000,0,block,none,0.20,knn
771,2009-01-06 08:40:00,-15.980000,-15.980000,-15.980000,0,block,none,0.20,knn
772,2009-01-06 08:50:00,-15.900000,-15.900000,-15.900000,0,block,none,0.20,knn
773,2009-01-06 09:00:00,-15.710000,-15.710000,-15.710000,0,block,none,0.20,knn
774,2009-01-06 09:10:00,-15.690000,-15.690000,-15.690000,0,block,none,0.20,knn
775,2009-01-06 09:20:00,-15.530000,-15.530000,-15.530000,0,block,none,0.20,knn
776,2009-01-06 09:30:00,-15.070000,-15.070000,-15.070000,0,block,none,0.20,knn
777,2009-01-06 09:40:00,-15.250000,-15.250000,-15.250000,0,block,none,0.20,knn
778,2009-01-06 09:50:00,-15.430000,-15.430000,-15.430000,0,block,none,0.20,knn
779,2009-01-06 10:00:00,-15.230000,-15.230000,-15.230000,0,block,none,0.20,knn
780,2009-01-06 10:10:00,-15.110000,-15.110000,-15.110000,0,block,none,0.20,knn
781,2009-01-06 10:20:00,-15.120000,-15.120000,-15.120000,0,block,none,0.20,knn
782,2009-01-06 10:30:00,-15.060000,-15.060000,-15.060000,0,block,none,0.20,knn
783,2009-01-06 10:40:00,-15.040000,-15.040000,-15.040000,0,block,none,0.20,knn
784,2009-01-06 10:50:00,-15.140000,-15.140000,-15.140000,0,block,none,0.20,knn
785,2009-01-06 11:00:00,-15.050000,-15.050000,-15.050000,0,block,none,0.20,knn
786,2009-01-06 11:10:00,-14.710000,-14.710000,-14.710000,0,block,none,0.20,knn
787,2009-01-06 11:20:00,-14.750000,-14.750000,-14.750000,0,block,none,0.20,knn
788,2009-01-06 11:30:00,-14.720000,-14.720000,-14.720000,0,block,none,0.20,knn
789,2009-01-06 11:40:00,-14.620000,-14.620000,-14.620000,0,block,none,0.20,knn
790,2009-01-06 11:50:00,-14.460000,-14.460000,-14.460000,0,block,none,0.20,knn
791,2009-01-06 12:00:00,-14.520000,-14.520000,-14.520000,0,block,none,0.20,knn
792,2009-01-06 12:10:00,-14.460000,-14.460000,-14.460000,0,block,none,0.20,knn
793,2009-01-06 12:20:00,-14.080000,-14.080000,-14.080000,0,block,none,0.20,knn
794,2009-01-06 12:30:00,-13.560000,-13.560000,-13.560000,0,block,none,0.20,knn
795,2009-01-06 12:40:00,-13.180000,-13.180000,-13.180000,0,block,none,0.20,knn
796,2009-01-06 12:50:00,-12.420000,-12.420000,-12.420000,0,block,none,0.20,knn
797,2009-01-06 13:00:00,-10.970000,-10.970000,-10.970000,0,block,none,0.20,knn
798,2009-01-06 13:10:00,-10.880000,-10.880000,-10.880000,0,block,none,0.20,knn
799,2009-01-06 13:20:00,-11.450000,-11.450000,-11.450000,0,block,none,0.20,knn
800,2009-01-06 13:30:00,-11.090000,-11.090000,-11.090000,0,block,none,0.20,knn
801,2009-01-06 13:40:00,-11.070000,-11.070000,-11.070000,0,block,none,0.20,knn
802,2009-01-06 13:50:00,-11.330000,-11.330000,-11.330000,0,block,none,0.20,knn
803,2009-01-06 14:00:00,-11.900000,-11.900000,-11.900000,0,block,none,0.20,knn
804,2009-01-06 14:10:00,-12.430000,-12.430000,-12.430000,0,block,none,0.20,knn
805,2009-01-06 14:20:00,-12.470000,-12.470000,-12.470000,0,block,none,0.20,knn
806,2009-01-06 14:30:00,-12.270000,-12.270000,-12.270000,0,block,none,0.20,knn
807,2009-01-06 14:40:00,-12.190000,-12.190000,-12.190000,0,block,none,0.20,knn
808,2009-01-06 14:50:00,-11.960000,-11.960000,-11.960000,0,block,none,0.20,knn
809,2009-01-06 15:00:00,-12.050000,-12.050000,-12.050000,0,block,none,0.20,knn
810,2009-01-06 15:10:00,-12.660000,-12.660000,-12.660000,0,block,none,0.20,knn
811,2009-01-06 15:20:00,-13.090000,-13.090000,-13.090000,0,block,none,0.20,knn
812,2009-01-06 15:30:00,-13.260000,-13.260000,-13.260000,0,block,none,0.20,knn
813,2009-01-06 15:40:00,-13.280000,-13.280000,-13.280000,0,block,none,0.20,knn
814,2009-01-06 15:50:00,-13.280000,-13.280000,-13.280000,0,block,none,0.20,knn
815,2009-01-06 16:00:00,-13.520000,-13.520000,-13.520000,0,block,none,0.20,knn
816,2009-01-06 16:10:00,-14.050000,-14.050000,-14.050000,0,block,none,0.20,knn
817,2009-01-06 16:20:00,-14.400000,-14.400000,-14.400000,0,block,none,0.20,knn
818,2009-01-06 16:30:00,-14.620000,-14.620000,-14.620000,0,block,none,0.20,knn
819,2009-01-06 16:40:00,-14.940000,-14.940000,-14.940000,0,block,none,0.20,knn
820,2009-01-06 16:50:00,-14.880000,-14.880000,-14.880000,0,block,none,0.20,knn
821,2009-01-06 17:00:00,-14.880000,-14.880000,-14.880000,0,block,none,0.20,knn
822,2009-01-06 17:10:00,-15.590000,-15.590000,-15.590000,0,block,none,0.20,knn
823,2009-01-06 17:20:00,-15.970000,-15.970000,-15.970000,0,block,none,0.20,knn
824,2009-01-06 17:30:00,-15.920000,-15.920000,-15.920000,0,block,none,0.20,knn
825,2009-01-06 17:40:00,-16.150000,-16.150000,-16.150000,0,block,none,0.20,knn
826,2009-01-06 17:50:00,-16.110000,-16.110000,-16.110000,0,block,none,0.20,knn
827,2009-01-06 18:00:00,-16.490000,-16.490000,-16.490000,0,block,none,0.20,knn
828,2009-01-06 18:10:00,-16.560000,-16.560000,-16.560000,0,block,none,0.20,knn
829,2009-01-06 18:20:00,-16.610000,-16.610000,-16.610000,0,block,none,0.20,knn
830,2009-01-06 18:30:00,-16.750000,-16.750000,-16.750000,0,block,none,0.20,knn
831,2009-01-06 18:40:00,-16.930000,-16.930000,-16.930000,0,block,none,0.20,knn
832,2009-01-06 18:50:00,-17.070000,-17.070000,-17.070000,0,block,none,0.20,knn
833,2009-01-06 19:00:00,-17.210000,-17.210000,-17.210000,0,block,none,0.20,knn
834,2009-01-06 19:10:00,-17.400000,-17.400000,-17.400000,0,block,none,0.20,knn
835,2009-01-06 19:20:00,-17.580000,-17.580000,-17.580000,0,block,none,0.20,knn
836,2009-01-06 19:30:00,-17.790000,-17.790000,-17.790000,0,block,none,0.20,knn
837,2009-01-06 19:40:00,-17.990000,-17.990000,-17.990000,0,block,none,0.20,knn
838,2009-01-06 19:50:00,-18.180000,-18.180000,-18.180000,0,block,none,0.20,knn
839,2009-01-06 20:00:00,-18.350000,-18.350000,-18.350000,0,block,none,0.20,knn
840,2009-01-06 20:10:00,-18.320000,-18.320000,-18.320000,0,block,none,0.20,knn
841,2009-01-06 20:20:00,-17.830000,-17.830000,-17.830000,0,block,none,0.20,knn
842,2009-01-06 20:30:00,-18.250000,-18.250000,-18.250000,0,block,none,0.20,knn
843,2009-01-06 20:40:00,-18.370000,-18.370000,-18.370000,0,block,none,0.20,knn
844,2009-01-06 20:50:00,-18.500000,-18.500000,-18.500000,0,block,none,0.20,knn
845,2009-01-06 21:00:00,-18.620000,-18.620000,-18.620000,0,block,none,0.20,knn
846,2009-01-06 21:10:00,-18.880000,-18.880000,-18.880000,0,block,none,0.20,knn
847,2009-01-06 21:20:00,-18.890000,-18.890000,-18.890000,0,block,none,0.20,knn
848,2009-01-06 21:30:00,-19.170000,-19.170000,-19.170000,0,block,none,0.20,knn
849,2009-01-06 21:40:00,-19.470000,-19.470000,-19.470000,0,block,none,0.20,knn
850,2009-01-06 21:50:00,-19.380000,-19.380000,-19.380000,0,block,none,0.20,knn
851,2009-01-06 22:00:00,-19.390000,-19.390000,-19.390000,0,block,none,0.20,knn
852,2009-01-06 22:10:00,-19.880000,-19.880000,-19.880000,0,block,none,0.20,knn
853,2009-01-06 22:20:00,-20.340000,-20.340000,-20.340000,0,block,none,0.20,knn
854,2009-01-06 22:30:00,-20.670000,-20.670000,-20.670000,0,block,none,0.20,knn
855,2009-01-06 22:40:00,-20.840000,-20.840000,-20.840000,0,block,none,0.20,knn
856,2009-01-06 22:50:00,-20.860000,-20.860000,-20.860000,0,block,none,0.20,knn
857,2009-01-06 23:00:00,-20.850000,-20.850000,-20.850000,0,block,none,0.20,knn
858,2009-01-06 23:10:00,-21.080000,-21.080000,-21.080000,0,block,none,0.20,knn
859,2009-01-06 23:20:00,-21.070000,-21.070000,-21.070000,0,block,none,0.20,knn
860,2009-01-06 23:30:00,-20.510000,-20.510000,-20.510000,0,block,none,0.20,knn
861,2009-01-06 23:40:00,-20.480000,-20.480000,-20.480000,0,block,none,0.20,knn
862,2009-01-06 23:50:00,-20.750000,-20.750000,-20.750000,0,block,none,0.20,knn
863,2009-01-07 00:00:00,-21.090000,-21.090000,-21.090000,0,block,none,0.20,knn
864,2009-01-07 00:10:00,-21.310000,-21.310000,-21.310000,0,block,none,0.20,knn
865,2009-01-07 00:20:00,-20.970000,-20.970000,-20.970000,0,block,none,0.20,knn
866,2009-01-07 00:30:00,-20.480000,-20.480000,-20.480000,0,block,none,0.20,knn
867,2009-01-07 00:40:00,-20.260000,-20.260000,-20.260000,0,block,none,0.20,knn
868,2009-01-07 00:50:00,-21.170000,-21.170000,-21.170000,0,block,none,0.20,knn
869,2009-01-07 01:00:00,-21.560000,-21.560000,-21.560000,0,block,none,0.20,knn
870,2009-01-07 01:10:00,-21.650000,-21.650000,-21.650000,0,block,none,0.20,knn
871,2009-01-07 01:20:00,-21.490000,-21.490000,-21.490000,0,block,none,0.20,knn
872,2009-01-07 01:30:00,-21.460000,-21.460000,-21.460000,0,block,none,0.20,knn
873,2009-01-07 01:40:00,-21.570000,-21.570000,-21.570000,0,block,none,0.20,knn
874,2009-01-07 01:50:00,-21.240000,-21.240000,-21.240000,0,block,none,0.20,knn
875,2009-01-07 02:00:00,-20.990000,-20.990000,-20.990000,0,block,none,0.20,knn
876,2009-01-07 02:10:00,-20.940000,-20.940000,-20.940000,0,block,none,0.20,knn
877,2009-01-07 02:20:00,-20.900000,-20.900000,-20.900000,0,block,none,0.20,knn
878,2009-01-07 02:30:00,-21.320000,-21.320000,-21.320000,0,block,none,0.20,knn
879,2009-01-07 02:40:00,-22.070000,-22.070000,-22.070000,0,block,none,0.20,knn
880,2009-01-07 02:50:00,-22.550000,-22.550000,-22.550000,0,block,none,0.20,knn
881,2009-01-07 03:00:00,-22.760000,-22.760000,-22.760000,0,block,none,0.20,knn
882,2009-01-07 03:10:00,-23.010000,-23.010000,-23.010000,0,block,none,0.20,knn
883,2009-01-07 03:20:00,-22.910000,-22.910000,-22.910000,0,block,none,0.20,knn
884,2009-01-07 03:30:00,-22.640000,-22.640000,-22.640000,0,block,none,0.20,knn
885,2009-01-07 03:40:00,-22.380000,-22.380000,-22.380000,0,block,none,0.20,knn
886,2009-01-07 03:50:00,-22.220000,-22.220000,-22.220000,0,block,none,0.20,knn
887,2009-01-07 04:00:00,-22.390000,-22.390000,-22.390000,0,block,none,0.20,knn
888,2009-01-07 04:10:00,-22.100000,-22.100000,-22.100000,0,block,none,0.20,knn
889,2009-01-07 04:20:00,-21.800000,-21.800000,-21.800000,0,block,none,0.20,knn
890,2009-01-07 04:30:00,-22.250000,-22.250000,-22.250000,0,block,none,0.20,knn
891,2009-01-07 04:40:00,-22.490000,-22.490000,-22.490000,0,block,none,0.20,knn
892,2009-01-07 04:50:00,-22.310000,-22.310000,-22.310000,0,block,none,0.20,knn
893,2009-01-07 05:00:00,-22.420000,-22.420000,-22.420000,0,block,none,0.20,knn
894,2009-01-07 05:10:00,-22.310000,-22.310000,-22.310000,0,block,none,0.20,knn
895,2009-01-07 05:20:00,-22.470000,-22.470000,-22.470000,0,block,none,0.20,knn
896,2009-01-07 05:30:00,-22.260000,-22.260000,-22.260000,0,block,none,0.20,knn
897,2009-01-07 05:40:00,-21.930000,-21.930000,-21.930000,0,block,none,0.20,knn
898,2009-01-07 05:50:00,-22.310000,-22.310000,-22.310000,0,block,none,0.20,knn
899,2009-01-07 06:00:00,-22.130000,-22.130000,-22.130000,0,block,none,0.20,knn
900,2009-01-07 06:10:00,-22.490000,-22.490000,-22.490000,0,block,none,0.20,knn
901,2009-01-07 06:20:00,-22.410000,-22.410000,-22.410000,0,block,none,0.20,knn
902,2009-01-07 06:30:00,-22.410000,-22.410000,-22.410000,0,block,none,0.20,knn
903,2009-01-07 06:40:00,-21.930000,-21.930000,-21.930000,0,block,none,0.20,knn
904,2009-01-07 06:50:00,-21.460000,-21.460000,-21.460000,0,block,none,0.20,knn
905,2009-01-07 07:00:00,-21.420000,-21.420000,-21.420000,0,block,none,0.20,knn
906,2009-01-07 07:10:00,-21.840000,-21.840000,-21.840000,0,block,none,0.20,knn
907,2009-01-07 07:20:00,-22.200000,-22.200000,-22.200000,0,block,none,0.20,knn
908,2009-01-07 07:30:00,-22.300000,-22.300000,-22.300000,0,block,none,0.20,knn
909,2009-01-07 07:40:00,-22.550000,-22.550000,-22.550000,0,block,none,0.20,knn
910,2009-01-07 07:50:00,-22.630000,-22.630000,-22.630000,0,block,none,0.20,knn
911,2009-01-07 08:00:00,-22.500000,-22.500000,-22.500000,0,block,none,0.20,knn
912,2009-01-07 08:10:00,-22.540000,-22.540000,-22.540000,0,block,none,0.20,knn
913,2009-01-07 08:20:00,-21.680000,-21.680000,-21.680000,0,block,none,0.20,knn
914,2009-01-07 08:30:00,-21.430000,-21.430000,-21.430000,0,block,none,0.20,knn
915,2009-01-07 08:40:00,-21.170000,-21.170000,-21.170000,0,block,none,0.20,knn
916,2009-01-07 08:50:00,-21.160000,-21.160000,-21.160000,0,block,none,0.20,knn
917,2009-01-07 09:00:00,-21.170000,-21.170000,-21.170000,0,block,none,0.20,knn
918,2009-01-07 09:10:00,-20.850000,-20.850000,-20.850000,0,block,none,0.20,knn
919,2009-01-07 09:20:00,-21.350000,-21.350000,-21.350000,0,block,none,0.20,knn
920,2009-01-07 09:30:00,-22.140000,-22.140000,-22.140000,0,block,none,0.20,knn
921,2009-01-07 09:40:00,-22.100000,-22.100000,-22.100000,0,block,none,0.20,knn
922,2009-01-07 09:50:00,-21.440000,-21.440000,-21.440000,0,block,none,0.20,knn
923,2009-01-07 10:00:00,-20.340000,-20.340000,-20.340000,0,block,none,0.20,knn
924,2009-01-07 10:10:00,-19.550000,-19.550000,-19.550000,0,block,none,0.20,knn
925,2009-01-07 10:20:00,-18.440000,-18.440000,-18.440000,0,block,none,0.20,knn
926,2009-01-07 10:30:00,-18.770000,-18.770000,-18.770000,0,block,none,0.20,knn
927,2009-01-07 10:40:00,-18.870000,-18.870000,-18.870000,0,block,none,0.20,knn
928,2009-01-07 10:50:00,-19.040000,-19.040000,-19.040000,0,block,none,0.20,knn
929,2009-01-07 11:00:00,-18.710000,-18.710000,-18.710000,0,block,none,0.20,knn
