index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
549,2009-01-04 19:40:00,-1.580000,,-2.347729,1,block_middle,middle,0.20,neural_net
550,2009-01-04 19:50:00,-1.610000,,-2.337139,1,block_middle,middle,0.20,neural_net
551,2009-01-04 20:00:00,-1.560000,,-2.323463,1,block_middle,middle,0.20,neural_net
552,2009-01-04 20:10:00,-1.510000,,-2.312907,1,block_middle,middle,0.20,neural_net
553,2009-01-04 20:20:00,-1.450000,,-2.302365,1,block_middle,middle,0.20,neural_net
554,2009-01-04 20:30:00,-1.510000,,-2.291835,1,block_middle,middle,0.20,neural_net
555,2009-01-04 20:40:00,-1.510000,,-2.281320,1,block_middle,middle,0.20,neural_net
556,2009-01-04 20:50:00,-1.510000,,-2.270817,1,block_middle,middle,0.20,neural_net
557,2009-01-04 21:00:00,-1.510000,,-2.256245,1,block_middle,middle,0.20,neural_net
558,2009-01-04 21:10:00,-1.510000,,-2.245800,1,block_middle,middle,0.20,neural_net
559,2009-01-04 21:20:00,-1.510000,,-2.235369,1,block_middle,middle,0.20,neural_net
560,2009-01-04 21:30:00,-1.490000,,-2.224951,1,block_middle,middle,0.20,neural_net
561,2009-01-04 21:40:00,-1.440000,,-2.214547,1,block_middle,middle,0.20,neural_net
562,2009-01-04 21:50:00,-1.440000,,-2.204157,1,block_middle,middle,0.20,neural_net
563,2009-01-04 22:00:00,-1.430000,,-2.189944,1,block_middle,middle,0.20,neural_net
564,2009-01-04 22:10:00,-1.380000,,-2.179619,1,block_middle,middle,0.20,neural_net
565,2009-01-04 22:20:00,-1.450000,,-2.169307,1,block_middle,middle,0.20,neural_net
566,2009-01-04 22:30:00,-1.510000,,-2.159007,1,block_middle,middle,0.20,neural_net
567,2009-01-04 22:40:00,-1.460000,,-2.148719,1,block_middle,middle,0.20,neural_net
568,2009-01-04 22:50:00,-1.440000,,-2.138443,1,block_middle,middle,0.20,neural_net
569,2009-01-04 23:00:00,-1.440000,,-2.125372,1,block_middle,middle,0.20,neural_net
570,2009-01-04 23:10:00,-1.440000,,-2.115151,1,block_middle,middle,0.20,neural_net
571,2009-01-04 23:20:00,-1.420000,,-2.104940,1,block_middle,middle,0.20,neural_net
572,2009-01-04 23:30:00,-1.440000,,-2.094741,1,block_middle,middle,0.20,neural_net
573,2009-01-04 23:40:00,-1.460000,,-2.084551,1,block_middle,middle,0.20,neural_net
574,2009-01-04 23:50:00,-1.500000,,-2.074371,1,block_middle,middle,0.20,neural_net
575,2009-01-05 00:00:00,-1.470000,,-2.061357,1,block_middle,middle,0.20,neural_net
576,2009-01-05 00:10:00,-1.500000,,-2.051236,1,block_middle,middle,0.20,neural_net
577,2009-01-05 00:20:00,-1.520000,,-2.041124,1,block_middle,middle,0.20,neural_net
578,2009-01-05 00:30:00,-1.560000,,-2.031019,1,block_middle,middle,0.20,neural_net
579,2009-01-05 00:40:00,-1.560000,,-2.020922,1,block_middle,middle,0.20,neural_net
580,2009-01-05 00:50:00,-1.570000,,-2.010833,1,block_middle,middle,0.20,neural_net
581,2009-01-05 01:00:00,-1.570000,,-1.999992,1,block_middle,middle,0.20,neural_net
582,2009-01-05 01:10:00,-1.570000,,-1.989923,1,block_middle,middle,0.20,neural_net
583,2009-01-05 01:20:00,-1.580000,,-1.979861,1,block_middle,middle,0.20,neural_net
584,2009-01-05 01:30:00,-1.570000,,-1.969805,1,block_middle,middle,0.20,neural_net
585,2009-01-05 01:40:00,-1.600000,,-1.959756,1,block_middle,middle,0.20,neural_net
586,2009-01-05 01:50:00,-1.630000,,-1.949712,1,block_middle,middle,0.20,neural_net
587,2009-01-05 02:00:00,-1.600000,,-1.939248,1,block_middle,middle,0.20,neural_net
588,2009-01-05 02:10:00,-1.570000,,-1.929218,1,block_middle,middle,0.20,neural_net
589,2009-01-05 02:20:00,-1.540000,,-1.919194,1,block_middle,middle,0.20,neural_net
590,2009-01-05 02:30:00,-1.500000,,-1.909175,1,block_middle,middle,0.20,neural_net
591,2009-01-05 02:40:00,-1.460000,,-1.899162,1,block_middle,middle,0.20,neural_net
592,2009-01-05 02:50:00,-1.440000,,-1.889153,1,block_middle,middle,0.20,neural_net
593,2009-01-05 03:00:00,-1.500000,,-1.878913,1,block_middle,middle,0.20,neural_net
594,2009-01-05 03:10:00,-1.530000,,-1.868914,1,block_middle,middle,0.20,neural_net
595,2009-01-05 03:20:00,-1.570000,,-1.858919,1,block_middle,middle,0.20,neural_net
596,2009-01-05 03:30:00,-1.610000,,-1.848929,1,block_middle,middle,0.20,neural_net
597,2009-01-05 03:40:00,-1.640000,,-1.838944,1,block_middle,middle,0.20,neural_net
598,2009-01-05 03:50:00,-1.700000,,-1.828962,1,block_middle,middle,0.20,neural_net
599,2009-01-05 04:00:00,-1.760000,,-1.818853,1,block_middle,middle,0.20,neural_net
600,2009-01-05 04:10:00,-1.770000,,-1.808879,1,block_middle,middle,0.20,neural_net
601,2009-01-05 04:20:00,-1.800000,,-1.798909,1,block_middle,middle,0.20,neural_net
602,2009-01-05 04:30:00,-1.810000,,-1.788942,1,block_middle,middle,0.20,neural_net
603,2009-01-05 04:40:00,-1.770000,,-1.778978,1,block_middle,middle,0.20,neural_net
604,2009-01-05 04:50:00,-1.770000,,-1.769018,1,block_middle,middle,0.20,neural_net
605,2009-01-05 05:00:00,-1.770000,-1.770000,-1.770000,0,block_middle,middle,0.20,neural_net
606,2009-01-05 05:10:00,-1.770000,-1.770000,-1.770000,0,block_middle,middle,0.20,neural_net
607,2009-01-05 05:20:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,neural_net
608,2009-01-05 05:30:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,neural_net
609,2009-01-05 05:40:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,neural_net
610,2009-01-05 05:50:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,neural_net
611,2009-01-05 06:00:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,neural_net
612,2009-01-05 06:10:00,-1.700000,-1.700000,-1.700000,0,block_middle,middle,0.20,neural_net
613,2009-01-05 06:20:00,-1.700000,-1.700000,-1.700000,0,block_middle,middle,0.20,neural_net
614,2009-01-05 06:30:00,-1.710000,-1.710000,-1.710000,0,block_middle,middle,0.20,neural_net
615,2009-01-05 06:40:00,-1.790000,-1.790000,-1.790000,0,block_middle,middle,0.20,neural_net
616,2009-01-05 06:50:00,-1.920000,-1.920000,-1.920000,0,block_middle,middle,0.20,neural_net
617,2009-01-05 07:00:00,-2.080000,-2.080000,-2.080000,0,block_middle,middle,0.20,neural_net
618,2009-01-05 07:10:00,-2.180000,-2.180000,-2.180000,0,block_middle,middle,0.20,neural_net
619,2009-01-05 07:20:00,-2.260000,-2.260000,-2.260000,0,block_middle,middle,0.20,neural_net
620,2009-01-05 07:30:00,-2.310000,-2.310000,-2.310000,0,block_middle,middle,0.20,neural_net
621,2009-01-05 07:40:00,-2.360000,-2.360000,-2.360000,0,block_middle,middle,0.20,neural_net
622,2009-01-05 07:50:00,-2.590000,-2.590000,-2.590000,0,block_middle,middle,0.20,neural_net
623,2009-01-05 08:00:00,-2.720000,-2.720000,-2.720000,0,block_middle,middle,0.20,neural_net
624,2009-01-05 08:10:00,-2.830000,-2.830000,-2.830000,0,block_middle,middle,0.20,neural_net
625,2009-01-05 08:20:00,-2.870000,-2.870000,-2.870000,0,block_middle,middle,0.20,neural_net
626,2009-01-05 08:30:00,-2.900000,-2.900000,-2.900000,0,block_middle,middle,0.20,neural_net
627,2009-01-05 08:40:00,-2.890000,-2.890000,-2.890000,0,block_middle,middle,0.20,neural_net
628,2009-01-05 08:50:00,-3.030000,-3.030000,-3.030000,0,block_middle,middle,0.20,neural_net
629,2009-01-05 09:00:00,-3.110000,-3.110000,-3.110000,0,block_middle,middle,0.20,neural_net
630,2009-01-05 09:10:00,-3.120000,-3.120000,-3.120000,0,block_middle,middle,0.20,neural_net
631,2009-01-05 09:20:00,-3.110000,-3.110000,-3.110000,0,block_middle,middle,0.20,neural_net
632,2009-01-05 09:30:00,-3.180000,-3.180000,-3.180000,0,block_middle,middle,0.20,neural_net
633,2009-01-05 09:40:00,-3.230000,-3.230000,-3.230000,0,block_middle,middle,0.20,neural_net
634,2009-01-05 09:50:00,-3.240000,-3.240000,-3.240000,0,block_middle,middle,0.20,neural_net
635,2009-01-05 10:00:00,-3.290000,-3.290000,-3.290000,0,block_middle,middle,0.20,neural_net
636,2009-01-05 10:10:00,-3.300000,-3.300000,-3.300000,0,block_middle,middle,0.20,neural_net
637,2009-01-05 10:20:00,-3.280000,-3.280000,-3.280000,0,block_middle,middle,0.20,neural_net
638,2009-01-05 10:30:00,-3.310000,-3.310000,-3.310000,0,block_middle,middle,0.20,neural_net
639,2009-01-05 10:40:00,-3.360000,-3.360000,-3.360000,0,block_middle,middle,0.20,neural_net
640,2009-01-05 10:50:00,-3.460000,-3.460000,-3.460000,0,block_middle,middle,0.20,neural_net
641,2009-01-05 11:00:00,-3.530000,-3.530000,-3.530000,0,block_middle,middle,0.20,neural_net
642,2009-01-05 11:10:00,-3.570000,-3.570000,-3.570000,0,block_middle,middle,0.20,neural_net
643,2009-01-05 11:20:00,-3.580000,-3.580000,-3.580000,0,block_middle,middle,0.20,neural_net
644,2009-01-05 11:30:00,-3.620000,-3.620000,-3.620000,0,block_middle,middle,0.20,neural_net
645,2009-01-05 11:40:00,-3.630000,-3.630000,-3.630000,0,block_middle,middle,0.20,neural_net
646,2009-01-05 11:50:00,-3.630000,-3.630000,-3.630000,0,block_middle,middle,0.20,neural_net
647,2009-01-05 12:00:00,-3.650000,-3.650000,-3.650000,0,block_middle,middle,0.20,neural_net
648,2009-01-05 12:10:00,-3.730000,-3.730000,-3.730000,0,block_middle,middle,0.20,neural_net
649,2009-01-05 12:20:00,-3.860000,-3.860000,-3.860000,0,block_middle,middle,0.20,neural_net
650,2009-01-05 12:30:00,-4.060000,-4.060000,-4.060000,0,block_middle,middle,0.20,neural_net
651,2009-01-05 12:40:00,-4.160000,-4.160000,-4.160000,0,block_middle,middle,0.20,neural_net
652,2009-01-05 12:50:00,-4.170000,-4.170000,-4.170000,0,block_middle,middle,0.20,neural_net
653,2009-01-05 13:00:00,-4.150000,-4.150000,-4.150000,0,block_middle,middle,0.20,neural_net
654,2009-01-05 13:10:00,-4.230000,-4.230000,-4.230000,0,block_middle,middle,0.20,neural_net
655,2009-01-05 13:20:00,-4.330000,-4.330000,-4.330000,0,block_middle,middle,0.20,neural_net
656,2009-01-05 13:30:00,-4.370000,-4.370000,-4.370000,0,block_middle,middle,0.20,neural_net
657,2009-01-05 13:40:00,-4.450000,-4.450000,-4.450000,0,block_middle,middle,0.20,neural_net
658,2009-01-05 13:50:00,-4.500000,-4.500000,-4.500000,0,block_middle,middle,0.20,neural_net
659,2009-01-05 14:00:00,-4.570000,-4.570000,-4.570000,0,block_middle,middle,0.20,neural_net
660,2009-01-05 14:10:00,-4.680000,-4.680000,-4.680000,0,block_middle,middle,0.20,neural_net
661,2009-01-05 14:20:00,-4.770000,-4.770000,-4.770000,0,block_middle,middle,0.20,neural_net
662,2009-01-05 14:30:00,-4.810000,-4.810000,-4.810000,0,block_middle,middle,0.20,neural_net
663,2009-01-05 14:40:00,-4.950000,-4.950000,-4.950000,0,block_middle,middle,0.20,neural_net
664,2009-01-05 14:50:00,-5.080000,-5.080000,-5.080000,0,block_middle,middle,0.20,neural_net
665,2009-01-05 15:00:00,-5.140000,-5.140000,-5.140000,0,block_middle,middle,0.20,neural_net
666,2009-01-05 15:10:00,-5.260000,-5.260000,-5.260000,0,block_middle,middle,0.20,neural_net
667,2009-01-05 15:20:00,-5.410000,-5.410000,-5.410000,0,block_middle,middle,0.20,neural_net
668,2009-01-05 15:30:00,-5.490000,-5.490000,-5.490000,0,block_middle,middle,0.20,neural_net
669,2009-01-05 15:40:00,-5.540000,-5.540000,-5.540000,0,block_middle,middle,0.20,neural_net
670,2009-01-05 15:50:00,-5.590000,-5.590000,-5.590000,0,block_middle,middle,0.20,neural_net
671,2009-01-05 16:00:00,-5.740000,-5.740000,-5.740000,0,block_middle,middle,0.20,neural_net
672,2009-01-05 16:10:00,-5.770000,-5.770000,-5.770000,0,block_middle,middle,0.20,neural_net
673,2009-01-05 16:20:00,-5.940000,-5.940000,-5.940000,0,block_middle,middle,0.20,neural_net
674,2009-01-05 16:30:00,-6.050000,-6.050000,-6.050000,0,block_middle,middle,0.20,neural_net
675,2009-01-05 16:40:00,-6.100000,-6.100000,-6.100000,0,block_middle,middle,0.20,neural_net
676,2009-01-05 16:50:00,-6.210000,-6.210000,-6.210000,0,block_middle,middle,0.20,neural_net
677,2009-01-05 17:00:00,-6.380000,-6.380000,-6.380000,0,block_middle,middle,0.20,neural_net
678,2009-01-05 17:10:00,-6.550000,-6.550000,-6.550000,0,block_middle,middle,0.20,neural_net
679,2009-01-05 17:20:00,-6.630000,-6.630000,-6.630000,0,block_middle,middle,0.20,neural_net
680,2009-01-05 17:30:00,-6.700000,-6.700000,-6.700000,0,block_middle,middle,0.20,neural_net
681,2009-01-05 17:40:00,-6.760000,-6.760000,-6.760000,0,block_middle,middle,0.20,neural_net
682,2009-01-05 17:50:00,-6.740000,-6.740000,-6.740000,0,block_middle,middle,0.20,neural_net
683,2009-01-05 18:00:00,-6.850000,-6.850000,-6.850000,0,block_middle,middle,0.20,neural_net
684,2009-01-05 18:10:00,-7.080000,-7.080000,-7.080000,0,block_middle,middle,0.20,neural_net
685,2009-01-05 18:20:00,-7.450000,-7.450000,-7.450000,0,block_middle,middle,0.20,neural_net
686,2009-01-05 18:30:00,-7.620000,-7.620000,-7.620000,0,block_middle,middle,0.20,neural_net
687,2009-01-05 18:40:00,-7.730000,-7.730000,-7.730000,0,block_middle,middle,0.20,neural_net
688,2009-01-05 18:50:00,-7.800000,-7.800000,-7.800000,0,block_middle,middle,0.20,neural_net
689,2009-01-05 19:00:00,-7.900000,-7.900000,-7.900000,0,block_middle,middle,0.20,neural_net
690,2009-01-05 19:10:00,-8.010000,-8.010000,-8.010000,0,block_middle,middle,0.20,neural_net
691,2009-01-05 19:20:00,-8.130000,-8.130000,-8.130000,0,block_middle,middle,0.20,neural_net
692,2009-01-05 19:30:00,-8.310000,-8.310000,-8.310000,0,block_middle,middle,0.20,neural_net
693,2009-01-05 19:40:00,-8.550000,-8.550000,-8.550000,0,block_middle,middle,0.20,neural_net
694,2009-01-05 19:50:00,-8.870000,-8.870000,-8.870000,0,block_middle,middle,0.20,neural_net
695,2009-01-05 20:00:00,-9.130000,-9.130000,-9.130000,0,block_middle,middle,0.20,neural_net
696,2009-01-05 20:10:00,-9.350000,-9.350000,-9.350000,0,block_middle,middle,0.20,neural_net
697,2009-01-05 20:20:00,-9.550000,-9.550000,-9.550000,0,block_middle,middle,0.20,neural_net
698,2009-01-05 20:30:00,-9.730000,-9.730000,-9.730000,0,block_middle,middle,0.20,neural_net
699,2009-01-05 20:40:00,-9.900000,-9.900000,-9.900000,0,block_middle,middle,0.20,neural_net
700,2009-01-05 20:50:00,-10.070000,-10.070000,-10.070000,0,block_middle,middle,0.20,neural_net
701,2009-01-05 21:00:00,-10.180000,-10.180000,-10.180000,0,block_middle,middle,0.20,neural_net
702,2009-01-05 21:10:00,-10.320000,-10.320000,-10.320000,0,block_middle,middle,0.20,neural_net
703,2009-01-05 21:20:00,-10.410000,-10.410000,-10.410000,0,block_middle,middle,0.20,neural_net
704,2009-01-05 21:30:00,-10.440000,-10.440000,-10.440000,0,block_middle,middle,0.20,neural_net
705,2009-01-05 21:40:00,-10.460000,-10.460000,-10.460000,0,block_middle,middle,0.20,neural_net
706,2009-01-05 21:50:00,-10.500000,-10.500000,-10.500000,0,block_middle,middle,0.20,neural_net
707,2009-01-05 22:00:00,-10.600000,-10.600000,-10.600000,0,block_middle,middle,0.20,neural_net
708,2009-01-05 22:10:00,-10.740000,-10.740000,-10.740000,0,block_middle,middle,0.20,neural_net
709,2009-01-05 22:20:00,-10.880000,-10.880000,-10.880000,0,block_middle,middle,0.20,neural_net
710,2009-01-05 22:30:00,-11.090000,-11.090000,-11.090000,0,block_middle,middle,0.20,neural_net
711,2009-01-05 22:40:00,-11.320000,-11.320000,-11.320000,0,block_middle,middle,0.20,neural_net
712,2009-01-05 22:50:00,-11.500000,-11.500000,-11.500000,0,block_middle,middle,0.20,neural_net
713,2009-01-05 23:00:00,-11.720000,-11.720000,-11.720000,0,block_middle,middle,0.20,neural_net
714,2009-01-05 23:10:00,-11.960000,-11.960000,-11.960000,0,block_middle,middle,0.20,neural_net
715,2009-01-05 23:20:00,-12.160000,-12.160000,-12.160000,0,block_middle,middle,0.20,neural_net
716,2009-01-05 23:30:00,-12.300000,-12.300000,-12.300000,0,block_middle,middle,0.20,neural_net
717,2009-01-05 23:40:00,-12.430000,-12.430000,-12.430000,0,block_middle,middle,0.20,neural_net
718,2009-01-05 23:50:00,-12.540000,-12.540000,-12.540000,0,block_middle,middle,0.20,neural_net
719,2009-01-06 00:00:00,-12.630000,-12.630000,-12.630000,0,block_middle,middle,0.20,neural_net
720,2009-01-06 00:10:00,-12.780000,-12.780000,-12.780000,0,block_middle,middle,0.20,neural_net
721,2009-01-06 00:20:00,-12.930000,-12.930000,-12.930000,0,block_middle,middle,0.20,neural_net
722,2009-01-06 00:30:00,-13.060000,-13.060000,-13.060000,0,block_middle,middle,0.20,neural_net
723,2009-01-06 00:40:00,-13.140000,-13.140000,-13.140000,0,block_middle,middle,0.20,neural_net
724,2009-01-06 00:50:00,-13.240000,-13.240000,-13.240000,0,block_middle,middle,0.20,neural_net
725,2009-01-06 01:00:00,-13.340000,-13.340000,-13.340000,0,block_middle,middle,0.20,neural_net
726,2009-01-06 01:10:00,-13.390000,-13.390000,-13.390000,0,block_middle,middle,0.20,neural_net
727,2009-01-06 01:20:00,-13.430000,-13.430000,-13.430000,0,block_middle,middle,0.20,neural_net
728,2009-01-06 01:30:00,-13.490000,-13.490000,-13.490000,0,block_middle,middle,0.20,neural_net
729,2009-01-06 01:40:00,-13.590000,-13.590000,-13.590000,0,block_middle,middle,0.20,neural_net
730,2009-01-06 01:50:00,-13.620000,-13.620000,-13.620000,0,block_middle,middle,0.20,neural_net
731,2009-01-06 02:00:00,-13.640000,-13.640000,-13.640000,0,block_middle,middle,0.20,neural_net
732,2009-01-06 02:10:00,-13.660000,-13.660000,-13.660000,0,block_middle,middle,0.20,neural_net
733,2009-01-06 02:20:00,-13.750000,-13.750000,-13.750000,0,block_middle,middle,0.20,neural_net
734,2009-01-06 02:30:00,-13.800000,-13.800000,-13.800000,0,block_middle,middle,0.20,neural_net
735,2009-01-06 02:40:00,-13.850000,-13.850000,-13.850000,0,block_middle,middle,0.20,neural_net
736,2009-01-06 02:50:00,-13.870000,-13.870000,-13.870000,0,block_middle,middle,0.20,neural_net
737,2009-01-06 03:00:00,-13.890000,-13.890000,-13.890000,0,block_middle,middle,0.20,neural_net
738,2009-01-06 03:10:00,-13.980000,-13.980000,-13.980000,0,block_middle,middle,0.20,neural_net
739,2009-01-06 03:20:00,-14.080000,-14.080000,-14.080000,0,block_middle,middle,0.20,neural_net
740,2009-01-06 03:30:00,-14.180000,-14.180000,-14.180000,0,block_middle,middle,0.20,neural_net
741,2009-01-06 03:40:00,-14.300000,-14.300000,-14.300000,0,block_middle,middle,0.20,neural_net
742,2009-01-06 03:50:00,-14.260000,-14.260000,-14.260000,0,block_middle,middle,0.20,neural_net
743,2009-01-06 04:00:00,-14.290000,-14.290000,-14.290000,0,block_middle,middle,0.20,neural_net
744,2009-01-06 04:10:00,-14.390000,-14.390000,-14.390000,0,block_middle,middle,0.20,neural_net
745,2009-01-06 04:20:00,-14.470000,-14.470000,-14.470000,0,block_middle,middle,0.20,neural_net
746,2009-01-06 04:30:00,-14.600000,-14.600000,-14.600000,0,block_middle,middle,0.20,neural_net
747,2009-01-06 04:40:00,-14.730000,-14.730000,-14.730000,0,block_middle,middle,0.20,neural_net
748,2009-01-06 04:50:00,-14.900000,-14.900000,-14.900000,0,block_middle,middle,0.20,neural_net
749,2009-01-06 05:00:00,-15.130000,-15.130000,-15.130000,0,block_middle,middle,0.20,neural_net
750,2009-01-06 05:10:00,-15.200000,-15.200000,-15.200000,0,block_middle,middle,0.20,neural_net
751,2009-01-06 05:20:00,-15.160000,-15.160000,-15.160000,0,block_middle,middle,0.20,neural_net
752,2009-01-06 05:30:00,-15.250000,-15.250000,-15.250000,0,block_middle,middle,0.20,neural_net
753,2009-01-06 05:40:00,-15.310000,-15.310000,-15.310000,0,block_middle,middle,0.20,neural_net
754,2009-01-06 05:50:00,-15.290000,-15.290000,-15.290000,0,block_middle,middle,0.20,neural_net
755,2009-01-06 06:00:00,-15.370000,-15.370000,-15.370000,0,block_middle,middle,0.20,neural_net
756,2009-01-06 06:10:00,-15.490000,-15.490000,-15.490000,0,block_middle,middle,0.20,neural_net
757,2009-01-06 06:20:00,-15.730000,-15.730000,-15.730000,0,block_middle,middle,0.20,neural_net
758,2009-01-06 06:30:00,-16.310000,-16.310000,-16.310000,0,block_middle,middle,0.20,neural_net
759,2009-01-06 06:40:00,-16.690000,-16.690000,-16.690000,0,block_middle,middle,0.20,neural_net
760,2009-01-06 06:50:00,-16.710000,-16.710000,-16.710000,0,block_middle,middle,0.20,neural_net
761,2009-01-06 07:00:00,-16.860000,-16.860000,-16.860000,0,block_middle,middle,0.20,neural_net
762,2009-01-06 07:10:00,-16.920000,-16.920000,-16.920000,0,block_middle,middle,0.20,neural_net
763,2009-01-06 07:20:00,-16.900000,-16.900000,-16.900000,0,block_middle,middle,0.20,neural_net
764,2009-01-06 07:30:00,-16.890000,-16.890000,-16.890000,0,block_middle,middle,0.20,neural_net
765,2009-01-06 07:40:00,-16.970000,-16.970000,-16.970000,0,block_middle,middle,0.20,neural_net
766,2009-01-06 07:50:00,-17.020000,-17.020000,-17.020000,0,block_middle,middle,0.20,neural_net
767,2009-01-06 08:00:00,-16.920000,-16.920000,-16.920000,0,block_middle,middle,0.20,neural_net
768,2009-01-06 08:10:00,-16.260000,-16.260000,-16.260000,0,block_middle,middle,0.20,neural_net
769,2009-01-06 08:20:00,-16.090000,-16.090000,-16.090000,0,block_middle,middle,0.20,neural_net
770,2009-01-06 08:30:00,-16.020000,-16.020000,-16.020000,0,block_middle,middle,0.20,neural_net
771,2009-01-06 08:40:00,-15.980000,-15.980000,-15.980000,0,block_middle,middle,0.20,neural_net
772,2009-01-06 08:50:00,-15.900000,-15.900000,-15.900000,0,block_middle,middle,0.20,neural_net
773,2009-01-06 09:00:00,-15.710000,-15.710000,-15.710000,0,block_middle,middle,0.20,neural_net
774,2009-01-06 09:10:00,-15.690000,-15.690000,-15.690000,0,block_middle,middle,0.20,neural_net
775,2009-01-06 09:20:00,-15.530000,-15.530000,-15.530000,0,block_middle,middle,0.20,neural_net
776,2009-01-06 09:30:00,-15.070000,-15.070000,-15.070000,0,block_middle,middle,0.20,neural_net
777,2009-01-06 09:40:00,-15.250000,-15.250000,-15.250000,0,block_middle,middle,0.20,neural_net
778,2009-01-06 09:50:00,-15.430000,-15.430000,-15.430000,0,block_middle,middle,0.20,neural_net
779,2009-01-06 10:00:00,-15.230000,-15.230000,-15.230000,0,block_middle,middle,0.20,neural_net
780,2009-01-06 10:10:00,-15.110000,-15.110000,-15.110000,0,block_middle,middle,0.20,neural_net
781,2009-01-06 10:20:00,-15.120000,-15.120000,-15.120000,0,block_middle,middle,0.20,neural_net
782,2009-01-06 10:30:00,-15.060000,-15.060000,-15.060000,0,block_middle,middle,0.20,neural_net
783,2009-01-06 10:40:00,-15.040000,-15.040000,-15.040000,0,block_middle,middle,0.20,neural_net
784,2009-01-06 10:50:00,-15.140000,-15.140000,-15.140000,0,block_middle,middle,0.20,neural_net
785,2009-01-06 11:00:00,-15.050000,-15.050000,-15.050000,0,block_middle,middle,0.20,neural_net
786,2009-01-06 11:10:00,-14.710000,-14.710000,-14.710000,0,block_middle,middle,0.20,neural_net
787,2009-01-06 11:20:00,-14.750000,-14.750000,-14.750000,0,block_middle,middle,0.20,neural_net
788,2009-01-06 11:30:00,-14.720000,-14.720000,-14.720000,0,block_middle,middle,0.20,neural_net
789,2009-01-06 11:40:00,-14.620000,-14.620000,-14.620000,0,block_middle,middle,0.20,neural_net
790,2009-01-06 11:50:00,-14.460000,-14.460000,-14.460000,0,block_middle,middle,0.20,neural_net
791,2009-01-06 12:00:00,-14.520000,-14.520000,-14.520000,0,block_middle,middle,0.20,neural_net
792,2009-01-06 12:10:00,-14.460000,-14.460000,-14.460000,0,block_middle,middle,0.20,neural_net
793,2009-01-06 12:20:00,-14.080000,-14.080000,-14.080000,0,block_middle,middle,0.20,neural_net
794,2009-01-06 12:30:00,-13.560000,-13.560000,-13.560000,0,block_middle,middle,0.20,neural_net
795,2009-01-06 12:40:00,-13.180000,-13.180000,-13.180000,0,block_middle,middle,0.20,neural_net
796,2009-01-06 12:50:00,-12.420000,-12.420000,-12.420000,0,block_middle,middle,0.20,neural_net
797,2009-01-06 13:00:00,-10.970000,-10.970000,-10.970000,0,block_middle,middle,0.20,neural_net
798,2009-01-06 13:10:00,-10.880000,-10.880000,-10.880000,0,block_middle,middle,0.20,neural_net
799,2009-01-06 13:20:00,-11.450000,-11.450000,-11.450000,0,block_middle,middle,0.20,neural_net
800,2009-01-06 13:30:00,-11.090000,-11.090000,-11.090000,0,block_middle,middle,0.20,neural_net
801,2009-01-06 13:40:00,-11.070000,-11.070000,-11.070000,0,block_middle,middle,0.20,neural_net
802,2009-01-06 13:50:00,-11.330000,-11.330000,-11.330000,0,block_middle,middle,0.20,neural_net
803,2009-01-06 14:00:00,-11.900000,-11.900000,-11.900000,0,block_middle,middle,0.20,neural_net
804,2009-01-06 14:10:00,-12.430000,-12.430000,-12.430000,0,block_middle,middle,0.20,neural_net
805,2009-01-06 14:20:00,-12.470000,-12.470000,-12.470000,0,block_middle,middle,0.20,neural_net
806,2009-01-06 14:30:00,-12.270000,-12.270000,-12.270000,0,block_middle,middle,0.20,neural_net
807,2009-01-06 14:40:00,-12.190000,-12.190000,-12.190000,0,block_middle,middle,0.20,neural_net
808,2009-01-06 14:50:00,-11.960000,-11.960000,-11.960000,0,block_middle,middle,0.20,neural_net
809,2009-01-06 15:00:00,-12.050000,-12.050000,-12.050000,0,block_middle,middle,0.20,neural_net
810,2009-01-06 15:10:00,-12.660000,-12.660000,-12.660000,0,block_middle,middle,0.20,neural_net
811,2009-01-06 15:20:00,-13.090000,-13.090000,-13.090000,0,block_middle,middle,0.20,neural_net
812,2009-01-06 15:30:00,-13.260000,-13.260000,-13.260000,0,block_middle,middle,0.20,neural_net
813,2009-01-06 15:40:00,-13.280000,-13.280000,-13.280000,0,block_middle,middle,0.20,neural_net
814,2009-01-06 15:50:00,-13.280000,-13.280000,-13.280000,0,block_middle,middle,0.20,neural_net
815,2009-01-06 16:00:00,-13.520000,-13.520000,-13.520000,0,block_middle,middle,0.20,neural_net
816,2009-01-06 16:10:00,-14.050000,-14.050000,-14.050000,0,block_middle,middle,0.20,neural_net
817,2009-01-06 16:20:00,-14.400000,-14.400000,-14.400000,0,block_middle,middle,0.20,neural_net
818,2009-01-06 16:30:00,-14.620000,-14.620000,-14.620000,0,block_middle,middle,0.20,neural_net
819,2009-01-06 16:40:00,-14.940000,-14.940000,-14.940000,0,block_middle,middle,0.20,neural_net
820,2009-01-06 16:50:00,-14.880000,-14.880000,-14.880000,0,block_middle,middle,0.20,neural_net
821,2009-01-06 17:00:00,-14.880000,-14.880000,-14.880000,0,block_middle,middle,0.20,neural_net
