index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
515,2009-01-04 14:00:00,-0.770000,,-1.815783,1,block_middle,middle,0.20,knn_upgraded
516,2009-01-04 14:10:00,-0.790000,,-2.180030,1,block_middle,middle,0.20,knn_upgraded
517,2009-01-04 14:20:00,-0.870000,,-2.662138,1,block_middle,middle,0.20,knn_upgraded
518,2009-01-04 14:30:00,-0.900000,,-3.290189,1,block_middle,middle,0.20,knn_upgraded
519,2009-01-04 14:40:00,-0.900000,,-3.951781,1,block_middle,middle,0.20,knn_upgraded
520,2009-01-04 14:50:00,-0.790000,,-4.754756,1,block_middle,middle,0.20,knn_upgraded
521,2009-01-04 15:00:00,-0.700000,,-2.027103,1,block_middle,middle,0.20,knn_upgraded
522,2009-01-04 15:10:00,-0.630000,,-2.773906,1,block_middle,middle,0.20,knn_upgraded
523,2009-01-04 15:20:00,-0.750000,,-3.445533,1,block_middle,middle,0.20,knn_upgraded
524,2009-01-04 15:30:00,-0.840000,,-4.076179,1,block_middle,middle,0.20,knn_upgraded
525,2009-01-04 15:40:00,-0.960000,,-4.728171,1,block_middle,middle,0.20,knn_upgraded
526,2009-01-04 15:50:00,-1.020000,,-5.366559,1,block_middle,middle,0.20,knn_upgraded
527,2009-01-04 16:00:00,-1.050000,,-4.136973,1,block_middle,middle,0.20,knn_upgraded
528,2009-01-04 16:10:00,-1.130000,,-4.552778,1,block_middle,middle,0.20,knn_upgraded
529,2009-01-04 16:20:00,-1.220000,,-4.911278,1,block_middle,middle,0.20,knn_upgraded
530,2009-01-04 16:30:00,-1.290000,,-5.264995,1,block_middle,middle,0.20,knn_upgraded
531,2009-01-04 16:40:00,-1.400000,,-5.605492,1,block_middle,middle,0.20,knn_upgraded
532,2009-01-04 16:50:00,-1.440000,,-5.918602,1,block_middle,middle,0.20,knn_upgraded
533,2009-01-04 17:00:00,-1.460000,,-4.374101,1,block_middle,middle,0.20,knn_upgraded
534,2009-01-04 17:10:00,-1.410000,,-4.721545,1,block_middle,middle,0.20,knn_upgraded
535,2009-01-04 17:20:00,-1.440000,,-5.113796,1,block_middle,middle,0.20,knn_upgraded
536,2009-01-04 17:30:00,-1.420000,,-5.581602,1,block_middle,middle,0.20,knn_upgraded
537,2009-01-04 17:40:00,-1.450000,,-6.087282,1,block_middle,middle,0.20,knn_upgraded
538,2009-01-04 17:50:00,-1.490000,,-6.602726,1,block_middle,middle,0.20,knn_upgraded
539,2009-01-04 18:00:00,-1.510000,,-3.911679,1,block_middle,middle,0.20,knn_upgraded
540,2009-01-04 18:10:00,-1.510000,,-4.480990,1,block_middle,middle,0.20,knn_upgraded
541,2009-01-04 18:20:00,-1.510000,,-5.117230,1,block_middle,middle,0.20,knn_upgraded
542,2009-01-04 18:30:00,-1.560000,,-5.831855,1,block_middle,middle,0.20,knn_upgraded
543,2009-01-04 18:40:00,-1.570000,,-6.577764,1,block_middle,middle,0.20,knn_upgraded
544,2009-01-04 18:50:00,-1.580000,,-7.342782,1,block_middle,middle,0.20,knn_upgraded
545,2009-01-04 19:00:00,-1.620000,,-6.307263,1,block_middle,middle,0.20,knn_upgraded
546,2009-01-04 19:10:00,-1.560000,,-6.321172,1,block_middle,middle,0.20,knn_upgraded
547,2009-01-04 19:20:00,-1.630000,,-7.230171,1,block_middle,middle,0.20,knn_upgraded
548,2009-01-04 19:30:00,-1.600000,,-8.177798,1,block_middle,middle,0.20,knn_upgraded
549,2009-01-04 19:40:00,-1.580000,,-8.177782,1,block_middle,middle,0.20,knn_upgraded
550,2009-01-04 19:50:00,-1.610000,,-8.177767,1,block_middle,middle,0.20,knn_upgraded
551,2009-01-04 20:00:00,-1.560000,,-9.529405,1,block_middle,middle,0.20,knn_upgraded
552,2009-01-04 20:10:00,-1.510000,,-9.529388,1,block_middle,middle,0.20,knn_upgraded
553,2009-01-04 20:20:00,-1.450000,,-9.529370,1,block_middle,middle,0.20,knn_upgraded
554,2009-01-04 20:30:00,-1.510000,,-9.529352,1,block_middle,middle,0.20,knn_upgraded
555,2009-01-04 20:40:00,-1.510000,,-9.529334,1,block_middle,middle,0.20,knn_upgraded
556,2009-01-04 20:50:00,-1.510000,,-9.529316,1,block_middle,middle,0.20,knn_upgraded
557,2009-01-04 21:00:00,-1.510000,,-10.361079,1,block_middle,middle,0.20,knn_upgraded
558,2009-01-04 21:10:00,-1.510000,,-10.361072,1,block_middle,middle,0.20,knn_upgraded
559,2009-01-04 21:20:00,-1.510000,,-10.361066,1,block_middle,middle,0.20,knn_upgraded
560,2009-01-04 21:30:00,-1.490000,,-10.361060,1,block_middle,middle,0.20,knn_upgraded
561,2009-01-04 21:40:00,-1.440000,,-10.361053,1,block_middle,middle,0.20,knn_upgraded
562,2009-01-04 21:50:00,-1.440000,,-10.361047,1,block_middle,middle,0.20,knn_upgraded
563,2009-01-04 22:00:00,-1.430000,,-10.923584,1,block_middle,middle,0.20,knn_upgraded
564,2009-01-04 22:10:00,-1.380000,,-10.923568,1,block_middle,middle,0.20,knn_upgraded
565,2009-01-04 22:20:00,-1.450000,,-10.923552,1,block_middle,middle,0.20,knn_upgraded
566,2009-01-04 22:30:00,-1.510000,,-10.923535,1,block_middle,middle,0.20,knn_upgraded
567,2009-01-04 22:40:00,-1.460000,,-10.923518,1,block_middle,middle,0.20,knn_upgraded
568,2009-01-04 22:50:00,-1.440000,,-10.923501,1,block_middle,middle,0.20,knn_upgraded
569,2009-01-04 23:00:00,-1.440000,,-12.111620,1,block_middle,middle,0.20,knn_upgraded
570,2009-01-04 23:10:00,-1.440000,,-12.111604,1,block_middle,middle,0.20,knn_upgraded
571,2009-01-04 23:20:00,-1.420000,,-12.111588,1,block_middle,middle,0.20,knn_upgraded
572,2009-01-04 23:30:00,-1.440000,,-12.111571,1,block_middle,middle,0.20,knn_upgraded
573,2009-01-04 23:40:00,-1.460000,,-12.111555,1,block_middle,middle,0.20,knn_upgraded
574,2009-01-04 23:50:00,-1.500000,,-12.111538,1,block_middle,middle,0.20,knn_upgraded
575,2009-01-05 00:00:00,-1.470000,,-12.906242,1,block_middle,middle,0.20,knn_upgraded
576,2009-01-05 00:10:00,-1.500000,,-12.906231,1,block_middle,middle,0.20,knn_upgraded
577,2009-01-05 00:20:00,-1.520000,,-12.906219,1,block_middle,middle,0.20,knn_upgraded
578,2009-01-05 00:30:00,-1.560000,,-12.906207,1,block_middle,middle,0.20,knn_upgraded
579,2009-01-05 00:40:00,-1.560000,,-12.906194,1,block_middle,middle,0.20,knn_upgraded
580,2009-01-05 00:50:00,-1.570000,,-12.906182,1,block_middle,middle,0.20,knn_upgraded
581,2009-01-05 01:00:00,-1.570000,,-13.447191,1,block_middle,middle,0.20,knn_upgraded
582,2009-01-05 01:10:00,-1.570000,,-13.447185,1,block_middle,middle,0.20,knn_upgraded
583,2009-01-05 01:20:00,-1.580000,,-13.447180,1,block_middle,middle,0.20,knn_upgraded
584,2009-01-05 01:30:00,-1.570000,,-13.447174,1,block_middle,middle,0.20,knn_upgraded
585,2009-01-05 01:40:00,-1.600000,,-13.447168,1,block_middle,middle,0.20,knn_upgraded
586,2009-01-05 01:50:00,-1.630000,,-13.447163,1,block_middle,middle,0.20,knn_upgraded
587,2009-01-05 02:00:00,-1.600000,,-13.739244,1,block_middle,middle,0.20,knn_upgraded
588,2009-01-05 02:10:00,-1.570000,,-13.739239,1,block_middle,middle,0.20,knn_upgraded
589,2009-01-05 02:20:00,-1.540000,,-13.739233,1,block_middle,middle,0.20,knn_upgraded
590,2009-01-05 02:30:00,-1.500000,,-13.739228,1,block_middle,middle,0.20,knn_upgraded
591,2009-01-05 02:40:00,-1.460000,,-13.739223,1,block_middle,middle,0.20,knn_upgraded
592,2009-01-05 02:50:00,-1.440000,,-13.739218,1,block_middle,middle,0.20,knn_upgraded
593,2009-01-05 03:00:00,-1.500000,,-14.084623,1,block_middle,middle,0.20,knn_upgraded
594,2009-01-05 03:10:00,-1.530000,,-14.084613,1,block_middle,middle,0.20,knn_upgraded
595,2009-01-05 03:20:00,-1.570000,,-14.084604,1,block_middle,middle,0.20,knn_upgraded
596,2009-01-05 03:30:00,-1.610000,,-14.084595,1,block_middle,middle,0.20,knn_upgraded
597,2009-01-05 03:40:00,-1.640000,,-14.084585,1,block_middle,middle,0.20,knn_upgraded
598,2009-01-05 03:50:00,-1.700000,,-14.084575,1,block_middle,middle,0.20,knn_upgraded
599,2009-01-05 04:00:00,-1.760000,,-14.494529,1,block_middle,middle,0.20,knn_upgraded
600,2009-01-05 04:10:00,-1.770000,,-14.494519,1,block_middle,middle,0.20,knn_upgraded
601,2009-01-05 04:20:00,-1.800000,,-14.494509,1,block_middle,middle,0.20,knn_upgraded
602,2009-01-05 04:30:00,-1.810000,,-14.494499,1,block_middle,middle,0.20,knn_upgraded
603,2009-01-05 04:40:00,-1.770000,,-14.494488,1,block_middle,middle,0.20,knn_upgraded
604,2009-01-05 04:50:00,-1.770000,,-14.494478,1,block_middle,middle,0.20,knn_upgraded
605,2009-01-05 05:00:00,-1.770000,-1.770000,-1.770000,0,block_middle,middle,0.20,knn_upgraded
606,2009-01-05 05:10:00,-1.770000,-1.770000,-1.770000,0,block_middle,middle,0.20,knn_upgraded
607,2009-01-05 05:20:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,knn_upgraded
608,2009-01-05 05:30:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,knn_upgraded
609,2009-01-05 05:40:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,knn_upgraded
610,2009-01-05 05:50:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,knn_upgraded
611,2009-01-05 06:00:00,-1.760000,-1.760000,-1.760000,0,block_middle,middle,0.20,knn_upgraded
612,2009-01-05 06:10:00,-1.700000,-1.700000,-1.700000,0,block_middle,middle,0.20,knn_upgraded
613,2009-01-05 06:20:00,-1.700000,-1.700000,-1.700000,0,block_middle,middle,0.20,knn_upgraded
614,2009-01-05 06:30:00,-1.710000,-1.710000,-1.710000,0,block_middle,middle,0.20,knn_upgraded
615,2009-01-05 06:40:00,-1.790000,-1.790000,-1.790000,0,block_middle,middle,0.20,knn_upgraded
616,2009-01-05 06:50:00,-1.920000,-1.920000,-1.920000,0,block_middle,middle,0.20,knn_upgraded
617,2009-01-05 07:00:00,-2.080000,-2.080000,-2.080000,0,block_middle,middle,0.20,knn_upgraded
618,2009-01-05 07:10:00,-2.180000,-2.180000,-2.180000,0,block_middle,middle,0.20,knn_upgraded
619,2009-01-05 07:20:00,-2.260000,-2.260000,-2.260000,0,block_middle,middle,0.20,knn_upgraded
620,2009-01-05 07:30:00,-2.310000,-2.310000,-2.310000,0,block_middle,middle,0.20,knn_upgraded
621,2009-01-05 07:40:00,-2.360000,-2.360000,-2.360000,0,block_middle,middle,0.20,knn_upgraded
622,2009-01-05 07:50:00,-2.590000,-2.590000,-2.590000,0,block_middle,middle,0.20,knn_upgraded
623,2009-01-05 08:00:00,-2.720000,-2.720000,-2.720000,0,block_middle,middle,0.20,knn_upgraded
624,2009-01-05 08:10:00,-2.830000,-2.830000,-2.830000,0,block_middle,middle,0.20,knn_upgraded
625,2009-01-05 08:20:00,-2.870000,-2.870000,-2.870000,0,block_middle,middle,0.20,knn_upgraded
626,2009-01-05 08:30:00,-2.900000,-2.900000,-2.900000,0,block_middle,middle,0.20,knn_upgraded
627,2009-01-05 08:40:00,-2.890000,-2.890000,-2.890000,0,block_middle,middle,0.20,knn_upgraded
628,2009-01-05 08:50:00,-3.030000,-3.030000,-3.030000,0,block_middle,middle,0.20,knn_upgraded
629,2009-01-05 09:00:00,-3.110000,-3.110000,-3.110000,0,block_middle,middle,0.20,knn_upgraded
630,2009-01-05 09:10:00,-3.120000,-3.120000,-3.120000,0,block_middle,middle,0.20,knn_upgraded
631,2009-01-05 09:20:00,-3.110000,-3.110000,-3.110000,0,block_middle,middle,0.20,knn_upgraded
632,2009-01-05 09:30:00,-3.180000,-3.180000,-3.180000,0,block_middle,middle,0.20,knn_upgraded
633,2009-01-05 09:40:00,-3.230000,-3.230000,-3.230000,0,block_middle,middle,0.20,knn_upgraded
634,2009-01-05 09:50:00,-3.240000,-3.240000,-3.240000,0,block_middle,middle,0.20,knn_upgraded
635,2009-01-05 10:00:00,-3.290000,-3.290000,-3.290000,0,block_middle,middle,0.20,knn_upgraded
636,2009-01-05 10:10:00,-3.300000,-3.300000,-3.300000,0,block_middle,middle,0.20,knn_upgraded
637,2009-01-05 10:20:00,-3.280000,-3.280000,-3.280000,0,block_middle,middle,0.20,knn_upgraded
638,2009-01-05 10:30:00,-3.310000,-3.310000,-3.310000,0,block_middle,middle,0.20,knn_upgraded
639,2009-01-05 10:40:00,-3.360000,-3.360000,-3.360000,0,block_middle,middle,0.20,knn_upgraded
640,2009-01-05 10:50:00,-3.460000,-3.460000,-3.460000,0,block_middle,middle,0.20,knn_upgraded
641,2009-01-05 11:00:00,-3.530000,-3.530000,-3.530000,0,block_middle,middle,0.20,knn_upgraded
642,2009-01-05 11:10:00,-3.570000,-3.570000,-3.570000,0,block_middle,middle,0.20,knn_upgraded
643,2009-01-05 11:20:00,-3.580000,-3.580000,-3.580000,0,block_middle,middle,0.20,knn_upgraded
644,2009-01-05 11:30:00,-3.620000,-3.620000,-3.620000,0,block_middle,middle,0.20,knn_upgraded
645,2009-01-05 11:40:00,-3.630000,-3.630000,-3.630000,0,block_middle,middle,0.20,knn_upgraded
646,2009-01-05 11:50:00,-3.630000,-3.630000,-3.630000,0,block_middle,middle,0.20,knn_upgraded
647,2009-01-05 12:00:00,-3.650000,-3.650000,-3.650000,0,block_middle,middle,0.20,knn_upgraded
648,2009-01-05 12:10:00,-3.730000,-3.730000,-3.730000,0,block_middle,middle,0.20,knn_upgraded
649,2009-01-05 12:20:00,-3.860000,-3.860000,-3.860000,0,block_middle,middle,0.20,knn_upgraded
650,2009-01-05 12:30:00,-4.060000,-4.060000,-4.060000,0,block_middle,middle,0.20,knn_upgraded
651,2009-01-05 12:40:00,-4.160000,-4.160000,-4.160000,0,block_middle,middle,0.20,knn_upgraded
652,2009-01-05 12:50:00,-4.170000,-4.170000,-4.170000,0,block_middle,middle,0.20,knn_upgraded
653,2009-01-05 13:00:00,-4.150000,-4.150000,-4.150000,0,block_middle,middle,0.20,knn_upgraded
654,2009-01-05 13:10:00,-4.230000,-4.230000,-4.230000,0,block_middle,middle,0.20,knn_upgraded
655,2009-01-05 13:20:00,-4.330000,-4.330000,-4.330000,0,block_middle,middle,0.20,knn_upgraded
656,2009-01-05 13:30:00,-4.370000,-4.370000,-4.370000,0,block_middle,middle,0.20,knn_upgraded
657,2009-01-05 13:40:00,-4.450000,-4.450000,-4.450000,0,block_middle,middle,0.20,knn_upgraded
658,2009-01-05 13:50:00,-4.500000,-4.500000,-4.500000,0,block_middle,middle,0.20,knn_upgraded
659,2009-01-05 14:00:00,-4.570000,-4.570000,-4.570000,0,block_middle,middle,0.20,knn_upgraded
660,2009-01-05 14:10:00,-4.680000,-4.680000,-4.680000,0,block_middle,middle,0.20,knn_upgraded
661,2009-01-05 14:20:00,-4.770000,-4.770000,-4.770000,0,block_middle,middle,0.20,knn_upgraded
662,2009-01-05 14:30:00,-4.810000,-4.810000,-4.810000,0,block_middle,middle,0.20,knn_upgraded
663,2009-01-05 14:40:00,-4.950000,-4.950000,-4.950000,0,block_middle,middle,0.20,knn_upgraded
664,2009-01-05 14:50:00,-5.080000,-5.080000,-5.080000,0,block_middle,middle,0.20,knn_upgraded
665,2009-01-05 15:00:00,-5.140000,-5.140000,-5.140000,0,block_middle,middle,0.20,knn_upgraded
666,2009-01-05 15:10:00,-5.260000,-5.260000,-5.260000,0,block_middle,middle,0.20,knn_upgraded
667,2009-01-05 15:20:00,-5.410000,-5.410000,-5.410000,0,block_middle,middle,0.20,knn_upgraded
668,2009-01-05 15:30:00,-5.490000,-5.490000,-5.490000,0,block_middle,middle,0.20,knn_upgraded
669,2009-01-05 15:40:00,-5.540000,-5.540000,-5.540000,0,block_middle,middle,0.20,knn_upgraded
670,2009-01-05 15:50:00,-5.590000,-5.590000,-5.590000,0,block_middle,middle,0.20,knn_upgraded
671,2009-01-05 16:00:00,-5.740000,-5.740000,-5.740000,0,block_middle,middle,0.20,knn_upgraded
672,2009-01-05 16:10:00,-5.770000,-5.770000,-5.770000,0,block_middle,middle,0.20,knn_upgraded
673,2009-01-05 16:20:00,-5.940000,-5.940000,-5.940000,0,block_middle,middle,0.20,knn_upgraded
674,2009-01-05 16:30:00,-6.050000,-6.050000,-6.050000,0,block_middle,middle,0.20,knn_upgraded
675,2009-01-05 16:40:00,-6.100000,-6.100000,-6.100000,0,block_middle,middle,0.20,knn_upgraded
676,2009-01-05 16:50:00,-6.210000,-6.210000,-6.210000,0,block_middle,middle,0.20,knn_upgraded
677,2009-01-05 17:00:00,-6.380000,-6.380000,-6.380000,0,block_middle,middle,0.20,knn_upgraded
678,2009-01-05 17:10:00,-6.550000,-6.550000,-6.550000,0,block_middle,middle,0.20,knn_upgraded
679,2009-01-05 17:20:00,-6.630000,-6.630000,-6.630000,0,block_middle,middle,0.20,knn_upgraded
680,2009-01-05 17:30:00,-6.700000,-6.700000,-6.700000,0,block_middle,middle,0.20,knn_upgraded
681,2009-01-05 17:40:00,-6.760000,-6.760000,-6.760000,0,block_middle,middle,0.20,knn_upgraded
682,2009-01-05 17:50:00,-6.740000,-6.740000,-6.740000,0,block_middle,middle,0.20,knn_upgraded
683,2009-01-05 18:00:00,-6.850000,-6.850000,-6.850000,0,block_middle,middle,0.20,knn_upgraded
684,2009-01-05 18:10:00,-7.080000,-7.080000,-7.080000,0,block_middle,middle,0.20,knn_upgraded
685,2009-01-05 18:20:00,-7.450000,-7.450000,-7.450000,0,block_middle,middle,0.20,knn_upgraded
686,2009-01-05 18:30:00,-7.620000,-7.620000,-7.620000,0,block_middle,middle,0.20,knn_upgraded
687,2009-01-05 18:40:00,-7.730000,-7.730000,-7.730000,0,block_middle,middle,0.20,knn_upgraded
688,2009-01-05 18:50:00,-7.800000,-7.800000,-7.800000,0,block_middle,middle,0.20,knn_upgraded
689,2009-01-05 19:00:00,-7.900000,-7.900000,-7.900000,0,block_middle,middle,0.20,knn_upgraded
690,2009-01-05 19:10:00,-8.010000,-8.010000,-8.010000,0,block_middle,middle,0.20,knn_upgraded
691,2009-01-05 19:20:00,-8.130000,-8.130000,-8.130000,0,block_middle,middle,0.20,knn_upgraded
692,2009-01-05 19:30:00,-8.310000,-8.310000,-8.310000,0,block_middle,middle,0.20,knn_upgraded
693,2009-01-05 19:40:00,-8.550000,-8.550000,-8.550000,0,block_middle,middle,0.20,knn_upgraded
694,2009-01-05 19:50:00,-8.870000,-8.870000,-8.870000,0,block_middle,middle,0.20,knn_upgraded
695,2009-01-05 20:00:00,-9.130000,-9.130000,-9.130000,0,block_middle,middle,0.20,knn_upgraded
696,2009-01-05 20:10:00,-9.350000,-9.350000,-9.350000,0,block_middle,middle,0.20,knn_upgraded
697,2009-01-05 20:20:00,-9.550000,-9.550000,-9.550000,0,block_middle,middle,0.20,knn_upgraded
698,2009-01-05 20:30:00,-9.730000,-9.730000,-9.730000,0,block_middle,middle,0.20,knn_upgraded
699,2009-01-05 20:40:00,-9.900000,-9.900000,-9.900000,0,block_middle,middle,0.20,knn_upgraded
700,2009-01-05 20:50:00,-10.070000,-10.070000,-10.070000,0,block_middle,middle,0.20,knn_upgraded
701,2009-01-05 21:00:00,-10.180000,-10.180000,-10.180000,0,block_middle,middle,0.20,knn_upgraded
702,2009-01-05 21:10:00,-10.320000,-10.320000,-10.320000,0,block_middle,middle,0.20,knn_upgraded
703,2009-01-05 21:20:00,-10.410000,-10.410000,-10.410000,0,block_middle,middle,0.20,knn_upgraded
704,2009-01-05 21:30:00,-10.440000,-10.440000,-10.440000,0,block_middle,middle,0.20,knn_upgraded
705,2009-01-05 21:40:00,-10.460000,-10.460000,-10.460000,0,block_middle,middle,0.20,knn_upgraded
706,2009-01-05 21:50:00,-10.500000,-10.500000,-10.500000,0,block_middle,middle,0.20,knn_upgraded
707,2009-01-05 22:00:00,-10.600000,-10.600000,-10.600000,0,block_middle,middle,0.20,knn_upgraded
708,2009-01-05 22:10:00,-10.740000,-10.740000,-10.740000,0,block_middle,middle,0.20,knn_upgraded
709,2009-01-05 22:20:00,-10.880000,-10.880000,-10.880000,0,block_middle,middle,0.20,knn_upgraded
710,2009-01-05 22:30:00,-11.090000,-11.090000,-11.090000,0,block_middle,middle,0.20,knn_upgraded
711,2009-01-05 22:40:00,-11.320000,-11.320000,-11.320000,0,block_middle,middle,0.20,knn_upgraded
712,2009-01-05 22:50:00,-11.500000,-11.500000,-11.500000,0,block_middle,middle,0.20,knn_upgraded
713,2009-01-05 23:00:00,-11.720000,-11.720000,-11.720000,0,block_middle,middle,0.20,knn_upgraded
714,2009-01-05 23:10:00,-11.960000,-11.960000,-11.960000,0,block_middle,middle,0.20,knn_upgraded
715,2009-01-05 23:20:00,-12.160000,-12.160000,-12.160000,0,block_middle,middle,0.20,knn_upgraded
716,2009-01-05 23:30:00,-12.300000,-12.300000,-12.300000,0,block_middle,middle,0.20,knn_upgraded
717,2009-01-05 23:40:00,-12.430000,-12.430000,-12.430000,0,block_middle,middle,0.20,knn_upgraded
718,2009-01-05 23:50:00,-12.540000,-12.540000,-12.540000,0,block_middle,middle,0.20,knn_upgraded
719,2009-01-06 00:00:00,-12.630000,-12.630000,-12.630000,0,block_middle,middle,0.20,knn_upgraded
720,2009-01-06 00:10:00,-12.780000,-12.780000,-12.780000,0,block_middle,middle,0.20,knn_upgraded
721,2009-01-06 00:20:00,-12.930000,-12.930000,-12.930000,0,block_middle,middle,0.20,knn_upgraded
722,2009-01-06 00:30:00,-13.060000,-13.060000,-13.060000,0,block_middle,middle,0.20,knn_upgraded
723,2009-01-06 00:40:00,-13.140000,-13.140000,-13.140000,0,block_middle,middle,0.20,knn_upgraded
724,2009-01-06 00:50:00,-13.240000,-13.240000,-13.240000,0,block_middle,middle,0.20,knn_upgraded
725,2009-01-06 01:00:00,-13.340000,-13.340000,-13.340000,0,block_middle,middle,0.20,knn_upgraded
726,2009-01-06 01:10:00,-13.390000,-13.390000,-13.390000,0,block_middle,middle,0.20,knn_upgraded
727,2009-01-06 01:20:00,-13.430000,-13.430000,-13.430000,0,block_middle,middle,0.20,knn_upgraded
728,2009-01-06 01:30:00,-13.490000,-13.490000,-13.490000,0,block_middle,middle,0.20,knn_upgraded
729,2009-01-06 01:40:00,-13.590000,-13.590000,-13.590000,0,block_middle,middle,0.20,knn_upgraded
730,2009-01-06 01:50:00,-13.620000,-13.620000,-13.620000,0,block_middle,middle,0.20,knn_upgraded
731,2009-01-06 02:00:00,-13.640000,-13.640000,-13.640000,0,block_middle,middle,0.20,knn_upgraded
732,2009-01-06 02:10:00,-13.660000,-13.660000,-13.660000,0,block_middle,middle,0.20,knn_upgraded
733,2009-01-06 02:20:00,-13.750000,-13.750000,-13.750000,0,block_middle,middle,0.20,knn_upgraded
734,2009-01-06 02:30:00,-13.800000,-13.800000,-13.800000,0,block_middle,middle,0.20,knn_upgraded
735,2009-01-06 02:40:00,-13.850000,-13.850000,-13.850000,0,block_middle,middle,0.20,knn_upgraded
736,2009-01-06 02:50:00,-13.870000,-13.870000,-13.870000,0,block_middle,middle,0.20,knn_upgraded
737,2009-01-06 03:00:00,-13.890000,-13.890000,-13.890000,0,block_middle,middle,0.20,knn_upgraded
738,2009-01-06 03:10:00,-13.980000,-13.980000,-13.980000,0,block_middle,middle,0.20,knn_upgraded
739,2009-01-06 03:20:00,-14.080000,-14.080000,-14.080000,0,block_middle,middle,0.20,knn_upgraded
740,2009-01-06 03:30:00,-14.180000,-14.180000,-14.180000,0,block_middle,middle,0.20,knn_upgraded
741,2009-01-06 03:40:00,-14.300000,-14.300000,-14.300000,0,block_middle,middle,0.20,knn_upgraded
742,2009-01-06 03:50:00,-14.260000,-14.260000,-14.260000,0,block_middle,middle,0.20,knn_upgraded
743,2009-01-06 04:00:00,-14.290000,-14.290000,-14.290000,0,block_middle,middle,0.20,knn_upgraded
744,2009-01-06 04:10:00,-14.390000,-14.390000,-14.390000,0,block_middle,middle,0.20,knn_upgraded
745,2009-01-06 04:20:00,-14.470000,-14.470000,-14.470000,0,block_middle,middle,0.20,knn_upgraded
746,2009-01-06 04:30:00,-14.600000,-14.600000,-14.600000,0,block_middle,middle,0.20,knn_upgraded
747,2009-01-06 04:40:00,-14.730000,-14.730000,-14.730000,0,block_middle,middle,0.20,knn_upgraded
748,2009-01-06 04:50:00,-14.900000,-14.900000,-14.900000,0,block_middle,middle,0.20,knn_upgraded
749,2009-01-06 05:00:00,-15.130000,-15.130000,-15.130000,0,block_middle,middle,0.20,knn_upgraded
750,2009-01-06 05:10:00,-15.200000,-15.200000,-15.200000,0,block_middle,middle,0.20,knn_upgraded
751,2009-01-06 05:20:00,-15.160000,-15.160000,-15.160000,0,block_middle,middle,0.20,knn_upgraded
752,2009-01-06 05:30:00,-15.250000,-15.250000,-15.250000,0,block_middle,middle,0.20,knn_upgraded
753,2009-01-06 05:40:00,-15.310000,-15.310000,-15.310000,0,block_middle,middle,0.20,knn_upgraded
754,2009-01-06 05:50:00,-15.290000,-15.290000,-15.290000,0,block_middle,middle,0.20,knn_upgraded
755,2009-01-06 06:00:00,-15.370000,-15.370000,-15.370000,0,block_middle,middle,0.20,knn_upgraded
756,2009-01-06 06:10:00,-15.490000,-15.490000,-15.490000,0,block_middle,middle,0.20,knn_upgraded
757,2009-01-06 06:20:00,-15.730000,-15.730000,-15.730000,0,block_middle,middle,0.20,knn_upgraded
758,2009-01-06 06:30:00,-16.310000,-16.310000,-16.310000,0,block_middle,middle,0.20,knn_upgraded
759,2009-01-06 06:40:00,-16.690000,-16.690000,-16.690000,0,block_middle,middle,0.20,knn_upgraded
760,2009-01-06 06:50:00,-16.710000,-16.710000,-16.710000,0,block_middle,middle,0.20,knn_upgraded
761,2009-01-06 07:00:00,-16.860000,-16.860000,-16.860000,0,block_middle,middle,0.20,knn_upgraded
762,2009-01-06 07:10:00,-16.920000,-16.920000,-16.920000,0,block_middle,middle,0.20,knn_upgraded
763,2009-01-06 07:20:00,-16.900000,-16.900000,-16.900000,0,block_middle,middle,0.20,knn_upgraded
764,2009-01-06 07:30:00,-16.890000,-16.890000,-16.890000,0,block_middle,middle,0.20,knn_upgraded
765,2009-01-06 07:40:00,-16.970000,-16.970000,-16.970000,0,block_middle,middle,0.20,knn_upgraded
766,2009-01-06 07:50:00,-17.020000,-17.020000,-17.020000,0,block_middle,middle,0.20,knn_upgraded
767,2009-01-06 08:00:00,-16.920000,-16.920000,-16.920000,0,block_middle,middle,0.20,knn_upgraded
768,2009-01-06 08:10:00,-16.260000,-16.260000,-16.260000,0,block_middle,middle,0.20,knn_upgraded
769,2009-01-06 08:20:00,-16.090000,-16.090000,-16.090000,0,block_middle,middle,0.20,knn_upgraded
770,2009-01-06 08:30:00,-16.020000,-16.020000,-16.020000,0,block_middle,middle,0.20,knn_upgraded
771,2009-01-06 08:40:00,-15.980000,-15.980000,-15.980000,0,block_middle,middle,0.20,knn_upgraded
772,2009-01-06 08:50:00,-15.900000,-15.900000,-15.900000,0,block_middle,middle,0.20,knn_upgraded
773,2009-01-06 09:00:00,-15.710000,-15.710000,-15.710000,0,block_middle,middle,0.20,knn_upgraded
774,2009-01-06 09:10:00,-15.690000,-15.690000,-15.690000,0,block_middle,middle,0.20,knn_upgraded
775,2009-01-06 09:20:00,-15.530000,-15.530000,-15.530000,0,block_middle,middle,0.20,knn_upgraded
