index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
578,2009-01-05 00:30:00,-1.560000,,-5.943910,1,block,none,0.40,decision_tree
579,2009-01-05 00:40:00,-1.560000,,-5.994207,1,block,none,0.40,decision_tree
580,2009-01-05 00:50:00,-1.570000,,-6.044504,1,block,none,0.40,decision_tree
581,2009-01-05 01:00:00,-1.570000,,-6.094801,1,block,none,0.40,decision_tree
582,2009-01-05 01:10:00,-1.570000,,-6.145098,1,block,none,0.40,decision_tree
583,2009-01-05 01:20:00,-1.580000,,-6.195395,1,block,none,0.40,decision_tree
584,2009-01-05 01:30:00,-1.570000,,-6.245692,1,block,none,0.40,decision_tree
585,2009-01-05 01:40:00,-1.600000,,-6.295989,1,block,none,0.40,decision_tree
586,2009-01-05 01:50:00,-1.630000,,-6.346286,1,block,none,0.40,decision_tree
587,2009-01-05 02:00:00,-1.600000,,-6.396583,1,block,none,0.40,decision_tree
588,2009-01-05 02:10:00,-1.570000,,-6.446880,1,block,none,0.40,decision_tree
589,2009-01-05 02:20:00,-1.540000,,-6.497177,1,block,none,0.40,decision_tree
590,2009-01-05 02:30:00,-1.500000,,-6.547474,1,block,none,0.40,decision_tree
591,2009-01-05 02:40:00,-1.460000,,-6.597771,1,block,none,0.40,decision_tree
592,2009-01-05 02:50:00,-1.440000,,-6.648068,1,block,none,0.40,decision_tree
593,2009-01-05 03:00:00,-1.500000,,-6.698365,1,block,none,0.40,decision_tree
594,2009-01-05 03:10:00,-1.530000,,-6.748662,1,block,none,0.40,decision_tree
595,2009-01-05 03:20:00,-1.570000,,-6.798959,1,block,none,0.40,decision_tree
596,2009-01-05 03:30:00,-1.610000,,-6.849256,1,block,none,0.40,decision_tree
597,2009-01-05 03:40:00,-1.640000,,-6.899553,1,block,none,0.40,decision_tree
598,2009-01-05 03:50:00,-1.700000,,-6.949850,1,block,none,0.40,decision_tree
599,2009-01-05 04:00:00,-1.760000,,-7.000147,1,block,none,0.40,decision_tree
600,2009-01-05 04:10:00,-1.770000,,-7.050444,1,block,none,0.40,decision_tree
601,2009-01-05 04:20:00,-1.800000,,-7.100741,1,block,none,0.40,decision_tree
602,2009-01-05 04:30:00,-1.810000,,-7.151038,1,block,none,0.40,decision_tree
603,2009-01-05 04:40:00,-1.770000,,-7.201335,1,block,none,0.40,decision_tree
604,2009-01-05 04:50:00,-1.770000,,-7.251632,1,block,none,0.40,decision_tree
605,2009-01-05 05:00:00,-1.770000,,-7.301929,1,block,none,0.40,decision_tree
606,2009-01-05 05:10:00,-1.770000,,-7.352226,1,block,none,0.40,decision_tree
607,2009-01-05 05:20:00,-1.760000,,-7.402523,1,block,none,0.40,decision_tree
608,2009-01-05 05:30:00,-1.760000,,-7.452820,1,block,none,0.40,decision_tree
609,2009-01-05 05:40:00,-1.760000,,-7.503118,1,block,none,0.40,decision_tree
610,2009-01-05 05:50:00,-1.760000,,-7.553415,1,block,none,0.40,decision_tree
611,2009-01-05 06:00:00,-1.760000,,-7.603712,1,block,none,0.40,decision_tree
612,2009-01-05 06:10:00,-1.700000,,-7.654009,1,block,none,0.40,decision_tree
613,2009-01-05 06:20:00,-1.700000,,-7.704306,1,block,none,0.40,decision_tree
614,2009-01-05 06:30:00,-1.710000,,-7.754603,1,block,none,0.40,decision_tree
615,2009-01-05 06:40:00,-1.790000,,-7.804900,1,block,none,0.40,decision_tree
616,2009-01-05 06:50:00,-1.920000,,-7.855197,1,block,none,0.40,decision_tree
617,2009-01-05 07:00:00,-2.080000,,-7.905494,1,block,none,0.40,decision_tree
618,2009-01-05 07:10:00,-2.180000,,-7.955791,1,block,none,0.40,decision_tree
619,2009-01-05 07:20:00,-2.260000,,-8.006088,1,block,none,0.40,decision_tree
620,2009-01-05 07:30:00,-2.310000,,-8.056385,1,block,none,0.40,decision_tree
621,2009-01-05 07:40:00,-2.360000,,-8.106682,1,block,none,0.40,decision_tree
622,2009-01-05 07:50:00,-2.590000,,-8.156979,1,block,none,0.40,decision_tree
623,2009-01-05 08:00:00,-2.720000,,-8.207276,1,block,none,0.40,decision_tree
624,2009-01-05 08:10:00,-2.830000,,-8.257573,1,block,none,0.40,decision_tree
625,2009-01-05 08:20:00,-2.870000,,-8.307870,1,block,none,0.40,decision_tree
626,2009-01-05 08:30:00,-2.900000,,-8.358167,1,block,none,0.40,decision_tree
627,2009-01-05 08:40:00,-2.890000,,-8.408464,1,block,none,0.40,decision_tree
628,2009-01-05 08:50:00,-3.030000,,-8.458761,1,block,none,0.40,decision_tree
629,2009-01-05 09:00:00,-3.110000,,-8.509058,1,block,none,0.40,decision_tree
630,2009-01-05 09:10:00,-3.120000,,-8.559355,1,block,none,0.40,decision_tree
631,2009-01-05 09:20:00,-3.110000,,-8.609652,1,block,none,0.40,decision_tree
632,2009-01-05 09:30:00,-3.180000,,-8.659949,1,block,none,0.40,decision_tree
633,2009-01-05 09:40:00,-3.230000,,-8.710246,1,block,none,0.40,decision_tree
634,2009-01-05 09:50:00,-3.240000,,-8.760543,1,block,none,0.40,decision_tree
635,2009-01-05 10:00:00,-3.290000,,-8.810840,1,block,none,0.40,decision_tree
636,2009-01-05 10:10:00,-3.300000,,-8.861137,1,block,none,0.40,decision_tree
637,2009-01-05 10:20:00,-3.280000,,-8.911434,1,block,none,0.40,decision_tree
638,2009-01-05 10:30:00,-3.310000,,-8.961731,1,block,none,0.40,decision_tree
639,2009-01-05 10:40:00,-3.360000,,-9.012028,1,block,none,0.40,decision_tree
640,2009-01-05 10:50:00,-3.460000,,-9.062325,1,block,none,0.40,decision_tree
641,2009-01-05 11:00:00,-3.530000,,-9.112622,1,block,none,0.40,decision_tree
642,2009-01-05 11:10:00,-3.570000,,-9.162920,1,block,none,0.40,decision_tree
643,2009-01-05 11:20:00,-3.580000,,-9.213217,1,block,none,0.40,decision_tree
644,2009-01-05 11:30:00,-3.620000,,-9.263514,1,block,none,0.40,decision_tree
645,2009-01-05 11:40:00,-3.630000,,-9.313811,1,block,none,0.40,decision_tree
646,2009-01-05 11:50:00,-3.630000,,-9.364108,1,block,none,0.40,decision_tree
647,2009-01-05 12:00:00,-3.650000,,-9.414405,1,block,none,0.40,decision_tree
648,2009-01-05 12:10:00,-3.730000,,-9.464702,1,block,none,0.40,decision_tree
649,2009-01-05 12:20:00,-3.860000,,-9.514999,1,block,none,0.40,decision_tree
650,2009-01-05 12:30:00,-4.060000,,-9.565296,1,block,none,0.40,decision_tree
651,2009-01-05 12:40:00,-4.160000,,-9.615593,1,block,none,0.40,decision_tree
652,2009-01-05 12:50:00,-4.170000,,-9.665890,1,block,none,0.40,decision_tree
653,2009-01-05 13:00:00,-4.150000,,-9.716187,1,block,none,0.40,decision_tree
654,2009-01-05 13:10:00,-4.230000,,-9.766484,1,block,none,0.40,decision_tree
655,2009-01-05 13:20:00,-4.330000,,-9.816781,1,block,none,0.40,decision_tree
656,2009-01-05 13:30:00,-4.370000,,-9.867078,1,block,none,0.40,decision_tree
657,2009-01-05 13:40:00,-4.450000,,-9.917375,1,block,none,0.40,decision_tree
658,2009-01-05 13:50:00,-4.500000,,-9.967672,1,block,none,0.40,decision_tree
659,2009-01-05 14:00:00,-4.570000,,-10.017969,1,block,none,0.40,decision_tree
660,2009-01-05 14:10:00,-4.680000,,-10.068266,1,block,none,0.40,decision_tree
661,2009-01-05 14:20:00,-4.770000,,-10.118563,1,block,none,0.40,decision_tree
662,2009-01-05 14:30:00,-4.810000,,-10.168860,1,block,none,0.40,decision_tree
663,2009-01-05 14:40:00,-4.950000,,-10.219157,1,block,none,0.40,decision_tree
664,2009-01-05 14:50:00,-5.080000,,-10.269454,1,block,none,0.40,decision_tree
665,2009-01-05 15:00:00,-5.140000,,-10.319751,1,block,none,0.40,decision_tree
666,2009-01-05 15:10:00,-5.260000,,-10.370048,1,block,none,0.40,decision_tree
667,2009-01-05 15:20:00,-5.410000,,-10.420345,1,block,none,0.40,decision_tree
668,2009-01-05 15:30:00,-5.490000,,-10.470642,1,block,none,0.40,decision_tree
669,2009-01-05 15:40:00,-5.540000,,-10.520939,1,block,none,0.40,decision_tree
670,2009-01-05 15:50:00,-5.590000,,-10.571236,1,block,none,0.40,decision_tree
671,2009-01-05 16:00:00,-5.740000,,-10.621533,1,block,none,0.40,decision_tree
672,2009-01-05 16:10:00,-5.770000,,-10.671830,1,block,none,0.40,decision_tree
673,2009-01-05 16:20:00,-5.940000,,-10.722127,1,block,none,0.40,decision_tree
674,2009-01-05 16:30:00,-6.050000,,-10.772424,1,block,none,0.40,decision_tree
675,2009-01-05 16:40:00,-6.100000,,-10.822721,1,block,none,0.40,decision_tree
676,2009-01-05 16:50:00,-6.210000,,-10.873019,1,block,none,0.40,decision_tree
677,2009-01-05 17:00:00,-6.380000,,-10.923316,1,block,none,0.40,decision_tree
678,2009-01-05 17:10:00,-6.550000,,-10.973613,1,block,none,0.40,decision_tree
679,2009-01-05 17:20:00,-6.630000,,-11.023910,1,block,none,0.40,decision_tree
680,2009-01-05 17:30:00,-6.700000,,-11.074207,1,block,none,0.40,decision_tree
681,2009-01-05 17:40:00,-6.760000,,-11.124504,1,block,none,0.40,decision_tree
682,2009-01-05 17:50:00,-6.740000,,-11.174801,1,block,none,0.40,decision_tree
683,2009-01-05 18:00:00,-6.850000,,-11.225098,1,block,none,0.40,decision_tree
684,2009-01-05 18:10:00,-7.080000,,-11.275395,1,block,none,0.40,decision_tree
685,2009-01-05 18:20:00,-7.450000,,-11.325692,1,block,none,0.40,decision_tree
686,2009-01-05 18:30:00,-7.620000,,-11.375989,1,block,none,0.40,decision_tree
687,2009-01-05 18:40:00,-7.730000,,-11.426286,1,block,none,0.40,decision_tree
688,2009-01-05 18:50:00,-7.800000,,-11.476583,1,block,none,0.40,decision_tree
689,2009-01-05 19:00:00,-7.900000,,-11.526880,1,block,none,0.40,decision_tree
690,2009-01-05 19:10:00,-8.010000,,-11.577177,1,block,none,0.40,decision_tree
691,2009-01-05 19:20:00,-8.130000,,-11.627474,1,block,none,0.40,decision_tree
692,2009-01-05 19:30:00,-8.310000,,-11.677771,1,block,none,0.40,decision_tree
693,2009-01-05 19:40:00,-8.550000,,-11.728068,1,block,none,0.40,decision_tree
694,2009-01-05 19:50:00,-8.870000,,-11.778365,1,block,none,0.40,decision_tree
695,2009-01-05 20:00:00,-9.130000,,-11.828662,1,block,none,0.40,decision_tree
696,2009-01-05 20:10:00,-9.350000,,-11.878959,1,block,none,0.40,decision_tree
697,2009-01-05 20:20:00,-9.550000,,-11.929256,1,block,none,0.40,decision_tree
698,2009-01-05 20:30:00,-9.730000,,-11.979553,1,block,none,0.40,decision_tree
699,2009-01-05 20:40:00,-9.900000,,-12.029850,1,block,none,0.40,decision_tree
700,2009-01-05 20:50:00,-10.070000,,-12.080147,1,block,none,0.40,decision_tree
701,2009-01-05 21:00:00,-10.180000,,-12.130444,1,block,none,0.40,decision_tree
702,2009-01-05 21:10:00,-10.320000,,-12.180741,1,block,none,0.40,decision_tree
703,2009-01-05 21:20:00,-10.410000,,-12.231038,1,block,none,0.40,decision_tree
704,2009-01-05 21:30:00,-10.440000,,-12.281335,1,block,none,0.40,decision_tree
705,2009-01-05 21:40:00,-10.460000,,-12.331632,1,block,none,0.40,decision_tree
706,2009-01-05 21:50:00,-10.500000,,-12.381929,1,block,none,0.40,decision_tree
707,2009-01-05 22:00:00,-10.600000,,-12.432226,1,block,none,0.40,decision_tree
708,2009-01-05 22:10:00,-10.740000,,-12.482523,1,block,none,0.40,decision_tree
709,2009-01-05 22:20:00,-10.880000,,-12.532820,1,block,none,0.40,decision_tree
710,2009-01-05 22:30:00,-11.090000,,-12.583118,1,block,none,0.40,decision_tree
711,2009-01-05 22:40:00,-11.320000,,-12.633415,1,block,none,0.40,decision_tree
712,2009-01-05 22:50:00,-11.500000,,-12.683712,1,block,none,0.40,decision_tree
713,2009-01-05 23:00:00,-11.720000,,-12.734009,1,block,none,0.40,decision_tree
714,2009-01-05 23:10:00,-11.960000,,-12.784306,1,block,none,0.40,decision_tree
715,2009-01-05 23:20:00,-12.160000,,-12.834603,1,block,none,0.40,decision_tree
716,2009-01-05 23:30:00,-12.300000,,-12.884900,1,block,none,0.40,decision_tree
717,2009-01-05 23:40:00,-12.430000,,-12.935197,1,block,none,0.40,decision_tree
718,2009-01-05 23:50:00,-12.540000,,-12.985494,1,block,none,0.40,decision_tree
719,2009-01-06 00:00:00,-12.630000,,-13.035791,1,block,none,0.40,decision_tree
720,2009-01-06 00:10:00,-12.780000,,-13.086088,1,block,none,0.40,decision_tree
721,2009-01-06 00:20:00,-12.930000,,-13.136385,1,block,none,0.40,decision_tree
722,2009-01-06 00:30:00,-13.060000,,-13.186682,1,block,none,0.40,decision_tree
723,2009-01-06 00:40:00,-13.140000,,-13.236979,1,block,none,0.40,decision_tree
724,2009-01-06 00:50:00,-13.240000,,-13.287276,1,block,none,0.40,decision_tree
725,2009-01-06 01:00:00,-13.340000,,-13.337573,1,block,none,0.40,decision_tree
726,2009-01-06 01:10:00,-13.390000,,-13.387870,1,block,none,0.40,decision_tree
727,2009-01-06 01:20:00,-13.430000,,-13.438167,1,block,none,0.40,decision_tree
728,2009-01-06 01:30:00,-13.490000,,-13.488464,1,block,none,0.40,decision_tree
729,2009-01-06 01:40:00,-13.590000,,-13.538761,1,block,none,0.40,decision_tree
730,2009-01-06 01:50:00,-13.620000,,-13.589058,1,block,none,0.40,decision_tree
731,2009-01-06 02:00:00,-13.640000,,-13.639355,1,block,none,0.40,decision_tree
732,2009-01-06 02:10:00,-13.660000,,-13.689652,1,block,none,0.40,decision_tree
733,2009-01-06 02:20:00,-13.750000,,-13.739949,1,block,none,0.40,decision_tree
734,2009-01-06 02:30:00,-13.800000,,-13.790246,1,block,none,0.40,decision_tree
735,2009-01-06 02:40:00,-13.850000,,-13.840543,1,block,none,0.40,decision_tree
736,2009-01-06 02:50:00,-13.870000,,-13.890840,1,block,none,0.40,decision_tree
737,2009-01-06 03:00:00,-13.890000,,-13.941137,1,block,none,0.40,decision_tree
738,2009-01-06 03:10:00,-13.980000,,-13.991434,1,block,none,0.40,decision_tree
739,2009-01-06 03:20:00,-14.080000,,-14.041731,1,block,none,0.40,decision_tree
740,2009-01-06 03:30:00,-14.180000,,-14.092028,1,block,none,0.40,decision_tree
741,2009-01-06 03:40:00,-14.300000,,-14.142325,1,block,none,0.40,decision_tree
742,2009-01-06 03:50:00,-14.260000,,-14.192622,1,block,none,0.40,decision_tree
743,2009-01-06 04:00:00,-14.290000,,-14.242920,1,block,none,0.40,decision_tree
744,2009-01-06 04:10:00,-14.390000,,-14.293217,1,block,none,0.40,decision_tree
745,2009-01-06 04:20:00,-14.470000,,-14.343514,1,block,none,0.40,decision_tree
746,2009-01-06 04:30:00,-14.600000,,-14.393811,1,block,none,0.40,decision_tree
747,2009-01-06 04:40:00,-14.730000,,-14.444108,1,block,none,0.40,decision_tree
748,2009-01-06 04:50:00,-14.900000,,-14.494405,1,block,none,0.40,decision_tree
749,2009-01-06 05:00:00,-15.130000,,-14.544702,1,block,none,0.40,decision_tree
750,2009-01-06 05:10:00,-15.200000,,-14.594999,1,block,none,0.40,decision_tree
751,2009-01-06 05:20:00,-15.160000,,-14.645296,1,block,none,0.40,decision_tree
752,2009-01-06 05:30:00,-15.250000,,-14.695593,1,block,none,0.40,decision_tree
753,2009-01-06 05:40:00,-15.310000,,-14.745890,1,block,none,0.40,decision_tree
754,2009-01-06 05:50:00,-15.290000,,-14.796187,1,block,none,0.40,decision_tree
755,2009-01-06 06:00:00,-15.370000,,-14.846484,1,block,none,0.40,decision_tree
756,2009-01-06 06:10:00,-15.490000,,-14.896781,1,block,none,0.40,decision_tree
757,2009-01-06 06:20:00,-15.730000,,-14.947078,1,block,none,0.40,decision_tree
758,2009-01-06 06:30:00,-16.310000,,-14.997375,1,block,none,0.40,decision_tree
759,2009-01-06 06:40:00,-16.690000,,-15.047672,1,block,none,0.40,decision_tree
760,2009-01-06 06:50:00,-16.710000,,-15.097969,1,block,none,0.40,decision_tree
761,2009-01-06 07:00:00,-16.860000,,-15.148266,1,block,none,0.40,decision_tree
762,2009-01-06 07:10:00,-16.920000,,-15.198563,1,block,none,0.40,decision_tree
763,2009-01-06 07:20:00,-16.900000,,-15.248860,1,block,none,0.40,decision_tree
764,2009-01-06 07:30:00,-16.890000,,-15.299157,1,block,none,0.40,decision_tree
765,2009-01-06 07:40:00,-16.970000,,-15.349454,1,block,none,0.40,decision_tree
766,2009-01-06 07:50:00,-17.020000,,-15.399751,1,block,none,0.40,decision_tree
767,2009-01-06 08:00:00,-16.920000,,-15.450048,1,block,none,0.40,decision_tree
768,2009-01-06 08:10:00,-16.260000,,-15.500345,1,block,none,0.40,decision_tree
769,2009-01-06 08:20:00,-16.090000,,-15.550642,1,block,none,0.40,decision_tree
770,2009-01-06 08:30:00,-16.020000,,-15.600939,1,block,none,0.40,decision_tree
771,2009-01-06 08:40:00,-15.980000,,-15.651236,1,block,none,0.40,decision_tree
772,2009-01-06 08:50:00,-15.900000,,-15.701533,1,block,none,0.40,decision_tree
773,2009-01-06 09:00:00,-15.710000,,-15.751830,1,block,none,0.40,decision_tree
774,2009-01-06 09:10:00,-15.690000,,-15.802127,1,block,none,0.40,decision_tree
775,2009-01-06 09:20:00,-15.530000,,-15.852424,1,block,none,0.40,decision_tree
776,2009-01-06 09:30:00,-15.070000,,-15.902721,1,block,none,0.40,decision_tree
777,2009-01-06 09:40:00,-15.250000,,-15.953019,1,block,none,0.40,decision_tree
778,2009-01-06 09:50:00,-15.430000,,-16.003316,1,block,none,0.40,decision_tree
779,2009-01-06 10:00:00,-15.230000,,-16.053613,1,block,none,0.40,decision_tree
780,2009-01-06 10:10:00,-15.110000,,-16.103910,1,block,none,0.40,decision_tree
781,2009-01-06 10:20:00,-15.120000,,-16.154207,1,block,none,0.40,decision_tree
782,2009-01-06 10:30:00,-15.060000,,-16.204504,1,block,none,0.40,decision_tree
783,2009-01-06 10:40:00,-15.040000,,-16.254801,1,block,none,0.40,decision_tree
784,2009-01-06 10:50:00,-15.140000,,-16.305098,1,block,none,0.40,decision_tree
785,2009-01-06 11:00:00,-15.050000,,-16.355395,1,block,none,0.40,decision_tree
786,2009-01-06 11:10:00,-14.710000,,-16.405692,1,block,none,0.40,decision_tree
787,2009-01-06 11:20:00,-14.750000,,-16.455989,1,block,none,0.40,decision_tree
788,2009-01-06 11:30:00,-14.720000,,-16.506286,1,block,none,0.40,decision_tree
789,2009-01-06 11:40:00,-14.620000,,-16.556583,1,block,none,0.40,decision_tree
790,2009-01-06 11:50:00,-14.460000,,-16.606880,1,block,none,0.40,decision_tree
791,2009-01-06 12:00:00,-14.520000,,-16.657177,1,block,none,0.40,decision_tree
792,2009-01-06 12:10:00,-14.460000,,-16.707474,1,block,none,0.40,decision_tree
793,2009-01-06 12:20:00,-14.080000,,-16.757771,1,block,none,0.40,decision_tree
794,2009-01-06 12:30:00,-13.560000,,-16.808068,1,block,none,0.40,decision_tree
795,2009-01-06 12:40:00,-13.180000,,-16.858365,1,block,none,0.40,decision_tree
796,2009-01-06 12:50:00,-12.420000,,-16.908662,1,block,none,0.40,decision_tree
797,2009-01-06 13:00:00,-10.970000,,-16.958959,1,block,none,0.40,decision_tree
798,2009-01-06 13:10:00,-10.880000,,-17.009256,1,block,none,0.40,decision_tree
799,2009-01-06 13:20:00,-11.450000,,-17.059553,1,block,none,0.40,decision_tree
800,2009-01-06 13:30:00,-11.090000,,-17.109850,1,block,none,0.40,decision_tree
801,2009-01-06 13:40:00,-11.070000,,-17.160147,1,block,none,0.40,decision_tree
802,2009-01-06 13:50:00,-11.330000,,-17.210444,1,block,none,0.40,decision_tree
803,2009-01-06 14:00:00,-11.900000,,-17.260741,1,block,none,0.40,decision_tree
804,2009-01-06 14:10:00,-12.430000,,-17.311038,1,block,none,0.40,decision_tree
805,2009-01-06 14:20:00,-12.470000,,-17.361335,1,block,none,0.40,decision_tree
806,2009-01-06 14:30:00,-12.270000,,-17.411632,1,block,none,0.40,decision_tree
807,2009-01-06 14:40:00,-12.190000,,-17.461929,1,block,none,0.40,decision_tree
808,2009-01-06 14:50:00,-11.960000,,-17.512226,1,block,none,0.40,decision_tree
809,2009-01-06 15:00:00,-12.050000,,-17.562523,1,block,none,0.40,decision_tree
810,2009-01-06 15:10:00,-12.660000,,-17.612820,1,block,none,0.40,decision_tree
811,2009-01-06 15:20:00,-13.090000,,-17.663118,1,block,none,0.40,decision_tree
812,2009-01-06 15:30:00,-13.260000,,-17.713415,1,block,none,0.40,decision_tree
813,2009-01-06 15:40:00,-13.280000,,-17.763712,1,block,none,0.40,decision_tree
814,2009-01-06 15:50:00,-13.280000,,-17.814009,1,block,none,0.40,decision_tree
815,2009-01-06 16:00:00,-13.520000,,-17.864306,1,block,none,0.40,decision_tree
816,2009-01-06 16:10:00,-14.050000,,-17.914603,1,block,none,0.40,decision_tree
817,2009-01-06 16:20:00,-14.400000,,-17.964900,1,block,none,0.40,decision_tree
818,2009-01-06 16:30:00,-14.620000,,-18.015197,1,block,none,0.40,decision_tree
819,2009-01-06 16:40:00,-14.940000,,-18.065494,1,block,none,0.40,decision_tree
820,2009-01-06 16:50:00,-14.880000,,-18.115791,1,block,none,0.40,decision_tree
821,2009-01-06 17:00:00,-14.880000,,-18.166088,1,block,none,0.40,decision_tree
822,2009-01-06 17:10:00,-15.590000,,-18.216385,1,block,none,0.40,decision_tree
823,2009-01-06 17:20:00,-15.970000,,-18.266682,1,block,none,0.40,decision_tree
824,2009-01-06 17:30:00,-15.920000,,-18.316979,1,block,none,0.40,decision_tree
825,2009-01-06 17:40:00,-16.150000,,-18.367276,1,block,none,0.40,decision_tree
826,2009-01-06 17:50:00,-16.110000,,-18.417573,1,block,none,0.40,decision_tree
827,2009-01-06 18:00:00,-16.490000,,-18.467870,1,block,none,0.40,decision_tree
828,2009-01-06 18:10:00,-16.560000,,-18.518167,1,block,none,0.40,decision_tree
829,2009-01-06 18:20:00,-16.610000,,-18.568464,1,block,none,0.40,decision_tree
830,2009-01-06 18:30:00,-16.750000,,-18.618761,1,block,none,0.40,decision_tree
831,2009-01-06 18:40:00,-16.930000,,-18.669058,1,block,none,0.40,decision_tree
832,2009-01-06 18:50:00,-17.070000,,-18.719355,1,block,none,0.40,decision_tree
833,2009-01-06 19:00:00,-17.210000,,-18.769652,1,block,none,0.40,decision_tree
834,2009-01-06 19:10:00,-17.400000,,-18.819949,1,block,none,0.40,decision_tree
835,2009-01-06 19:20:00,-17.580000,,-18.870246,1,block,none,0.40,decision_tree
836,2009-01-06 19:30:00,-17.790000,,-18.920543,1,block,none,0.40,decision_tree
837,2009-01-06 19:40:00,-17.990000,,-18.970840,1,block,none,0.40,decision_tree
838,2009-01-06 19:50:00,-18.180000,,-19.021137,1,block,none,0.40,decision_tree
839,2009-01-06 20:00:00,-18.350000,,-19.071434,1,block,none,0.40,decision_tree
840,2009-01-06 20:10:00,-18.320000,,-19.121731,1,block,none,0.40,decision_tree
841,2009-01-06 20:20:00,-17.830000,,-19.172028,1,block,none,0.40,decision_tree
842,2009-01-06 20:30:00,-18.250000,,-19.222325,1,block,none,0.40,decision_tree
843,2009-01-06 20:40:00,-18.370000,,-19.272622,1,block,none,0.40,decision_tree
844,2009-01-06 20:50:00,-18.500000,,-19.322920,1,block,none,0.40,decision_tree
845,2009-01-06 21:00:00,-18.620000,,-19.373217,1,block,none,0.40,decision_tree
846,2009-01-06 21:10:00,-18.880000,,-19.423514,1,block,none,0.40,decision_tree
847,2009-01-06 21:20:00,-18.890000,,-19.473811,1,block,none,0.40,decision_tree
848,2009-01-06 21:30:00,-19.170000,,-19.524108,1,block,none,0.40,decision_tree
849,2009-01-06 21:40:00,-19.470000,,-19.574405,1,block,none,0.40,decision_tree
850,2009-01-06 21:50:00,-19.380000,,-19.624702,1,block,none,0.40,decision_tree
851,2009-01-06 22:00:00,-19.390000,,-19.674999,1,block,none,0.40,decision_tree
852,2009-01-06 22:10:00,-19.880000,,-19.725296,1,block,none,0.40,decision_tree
853,2009-01-06 22:20:00,-20.340000,,-19.775593,1,block,none,0.40,decision_tree
854,2009-01-06 22:30:00,-20.670000,,-19.825890,1,block,none,0.40,decision_tree
855,2009-01-06 22:40:00,-20.840000,,-19.876187,1,block,none,0.40,decision_tree
856,2009-01-06 22:50:00,-20.860000,,-19.926484,1,block,none,0.40,decision_tree
857,2009-01-06 23:00:00,-20.850000,,-19.976781,1,block,none,0.40,decision_tree
858,2009-01-06 23:10:00,-21.080000,,-20.027078,1,block,none,0.40,decision_tree
859,2009-01-06 23:20:00,-21.070000,,-20.077375,1,block,none,0.40,decision_tree
860,2009-01-06 23:30:00,-20.510000,,-20.127672,1,block,none,0.40,decision_tree
861,2009-01-06 23:40:00,-20.480000,,-20.177969,1,block,none,0.40,decision_tree
862,2009-01-06 23:50:00,-20.750000,,-20.228266,1,block,none,0.40,decision_tree
863,2009-01-07 00:00:00,-21.090000,,-20.278563,1,block,none,0.40,decision_tree
864,2009-01-07 00:10:00,-21.310000,,-20.328860,1,block,none,0.40,decision_tree
865,2009-01-07 00:20:00,-20.970000,,-20.379157,1,block,none,0.40,decision_tree
866,2009-01-07 00:30:00,-20.480000,,-20.429454,1,block,none,0.40,decision_tree
867,2009-01-07 00:40:00,-20.260000,,-20.479751,1,block,none,0.40,decision_tree
868,2009-01-07 00:50:00,-21.170000,,-20.530048,1,block,none,0.40,decision_tree
869,2009-01-07 01:00:00,-21.560000,,-20.580345,1,block,none,0.40,decision_tree
870,2009-01-07 01:10:00,-21.650000,,-20.630642,1,block,none,0.40,decision_tree
871,2009-01-07 01:20:00,-21.490000,,-20.680939,1,block,none,0.40,decision_tree
872,2009-01-07 01:30:00,-21.460000,,-20.731236,1,block,none,0.40,decision_tree
873,2009-01-07 01:40:00,-21.570000,,-20.781533,1,block,none,0.40,decision_tree
874,2009-01-07 01:50:00,-21.240000,,-20.831830,1,block,none,0.40,decision_tree
875,2009-01-07 02:00:00,-20.990000,,-20.882127,1,block,none,0.40,decision_tree
876,2009-01-07 02:10:00,-20.940000,,-20.932424,1,block,none,0.40,decision_tree
877,2009-01-07 02:20:00,-20.900000,,-20.982721,1,block,none,0.40,decision_tree
878,2009-01-07 02:30:00,-21.320000,-21.320000,-21.320000,0,block,none,0.40,decision_tree
879,2009-01-07 02:40:00,-22.070000,-22.070000,-22.070000,0,block,none,0.40,decision_tree
880,2009-01-07 02:50:00,-22.550000,-22.550000,-22.550000,0,block,none,0.40,decision_tree
881,2009-01-07 03:00:00,-22.760000,-22.760000,-22.760000,0,block,none,0.40,decision_tree
882,2009-01-07 03:10:00,-23.010000,-23.010000,-23.010000,0,block,none,0.40,decision_tree
883,2009-01-07 03:20:00,-22.910000,-22.910000,-22.910000,0,block,none,0.40,decision_tree
884,2009-01-07 03:30:00,-22.640000,-22.640000,-22.640000,0,block,none,0.40,decision_tree
885,2009-01-07 03:40:00,-22.380000,-22.380000,-22.380000,0,block,none,0.40,decision_tree
886,2009-01-07 03:50:00,-22.220000,-22.220000,-22.220000,0,block,none,0.40,decision_tree
887,2009-01-07 04:00:00,-22.390000,-22.390000,-22.390000,0,block,none,0.40,decision_tree
888,2009-01-07 04:10:00,-22.100000,-22.100000,-22.100000,0,block,none,0.40,decision_tree
889,2009-01-07 04:20:00,-21.800000,-21.800000,-21.800000,0,block,none,0.40,decision_tree
890,2009-01-07 04:30:00,-22.250000,-22.250000,-22.250000,0,block,none,0.40,decision_tree
891,2009-01-07 04:40:00,-22.490000,-22.490000,-22.490000,0,block,none,0.40,decision_tree
892,2009-01-07 04:50:00,-22.310000,-22.310000,-22.310000,0,block,none,0.40,decision_tree
