index,timestamp,original_temperature,damaged_temperature,reconstructed_temperature,mask,scenario,block_position,missing_rate,method
542,2009-01-04 18:30:00,-1.560000,,10.061122,1,block,none,0.40,cubic_interpolation
543,2009-01-04 18:40:00,-1.570000,,10.263893,1,block,none,0.40,cubic_interpolation
544,2009-01-04 18:50:00,-1.580000,,10.467318,1,block,none,0.40,cubic_interpolation
545,2009-01-04 19:00:00,-1.620000,,10.671377,1,block,none,0.40,cubic_interpolation
546,2009-01-04 19:10:00,-1.560000,,10.876046,1,block,none,0.40,cubic_interpolation
547,2009-01-04 19:20:00,-1.630000,,11.081305,1,block,none,0.40,cubic_interpolation
548,2009-01-04 19:30:00,-1.600000,,11.287132,1,block,none,0.40,cubic_interpolation
549,2009-01-04 19:40:00,-1.580000,,11.493505,1,block,none,0.40,cubic_interpolation
550,2009-01-04 19:50:00,-1.610000,,11.700402,1,block,none,0.40,cubic_interpolation
551,2009-01-04 20:00:00,-1.560000,,11.907801,1,block,none,0.40,cubic_interpolation
552,2009-01-04 20:10:00,-1.510000,,12.115681,1,block,none,0.40,cubic_interpolation
553,2009-01-04 20:20:00,-1.450000,,12.324019,1,block,none,0.40,cubic_interpolation
554,2009-01-04 20:30:00,-1.510000,,12.532795,1,block,none,0.40,cubic_interpolation
555,2009-01-04 20:40:00,-1.510000,,12.741986,1,block,none,0.40,cubic_interpolation
556,2009-01-04 20:50:00,-1.510000,,12.951571,1,block,none,0.40,cubic_interpolation
557,2009-01-04 21:00:00,-1.510000,,13.161528,1,block,none,0.40,cubic_interpolation
558,2009-01-04 21:10:00,-1.510000,,13.371834,1,block,none,0.40,cubic_interpolation
559,2009-01-04 21:20:00,-1.510000,,13.582469,1,block,none,0.40,cubic_interpolation
560,2009-01-04 21:30:00,-1.490000,,13.793411,1,block,none,0.40,cubic_interpolation
561,2009-01-04 21:40:00,-1.440000,,14.004637,1,block,none,0.40,cubic_interpolation
562,2009-01-04 21:50:00,-1.440000,,14.216126,1,block,none,0.40,cubic_interpolation
563,2009-01-04 22:00:00,-1.430000,,14.427857,1,block,none,0.40,cubic_interpolation
564,2009-01-04 22:10:00,-1.380000,,14.639807,1,block,none,0.40,cubic_interpolation
565,2009-01-04 22:20:00,-1.450000,,14.851954,1,block,none,0.40,cubic_interpolation
566,2009-01-04 22:30:00,-1.510000,,15.064278,1,block,none,0.40,cubic_interpolation
567,2009-01-04 22:40:00,-1.460000,,15.276756,1,block,none,0.40,cubic_interpolation
568,2009-01-04 22:50:00,-1.440000,,15.489366,1,block,none,0.40,cubic_interpolation
569,2009-01-04 23:00:00,-1.440000,,15.702087,1,block,none,0.40,cubic_interpolation
570,2009-01-04 23:10:00,-1.440000,,15.914897,1,block,none,0.40,cubic_interpolation
571,2009-01-04 23:20:00,-1.420000,,16.127774,1,block,none,0.40,cubic_interpolation
572,2009-01-04 23:30:00,-1.440000,,16.340697,1,block,none,0.40,cubic_interpolation
573,2009-01-04 23:40:00,-1.460000,,16.553643,1,block,none,0.40,cubic_interpolation
574,2009-01-04 23:50:00,-1.500000,,16.766590,1,block,none,0.40,cubic_interpolation
575,2009-01-05 00:00:00,-1.470000,,16.979518,1,block,none,0.40,cubic_interpolation
576,2009-01-05 00:10:00,-1.500000,,17.192405,1,block,none,0.40,cubic_interpolation
577,2009-01-05 00:20:00,-1.520000,,17.405228,1,block,none,0.40,cubic_interpolation
578,2009-01-05 00:30:00,-1.560000,,17.617965,1,block,none,0.40,cubic_interpolation
579,2009-01-05 00:40:00,-1.560000,,17.830596,1,block,none,0.40,cubic_interpolation
580,2009-01-05 00:50:00,-1.570000,,18.043098,1,block,none,0.40,cubic_interpolation
581,2009-01-05 01:00:00,-1.570000,,18.255450,1,block,none,0.40,cubic_interpolation
582,2009-01-05 01:10:00,-1.570000,,18.467629,1,block,none,0.40,cubic_interpolation
583,2009-01-05 01:20:00,-1.580000,,18.679614,1,block,none,0.40,cubic_interpolation
584,2009-01-05 01:30:00,-1.570000,,18.891384,1,block,none,0.40,cubic_interpolation
585,2009-01-05 01:40:00,-1.600000,,19.102916,1,block,none,0.40,cubic_interpolation
586,2009-01-05 01:50:00,-1.630000,,19.314188,1,block,none,0.40,cubic_interpolation
587,2009-01-05 02:00:00,-1.600000,,19.525180,1,block,none,0.40,cubic_interpolation
588,2009-01-05 02:10:00,-1.570000,,19.735869,1,block,none,0.40,cubic_interpolation
589,2009-01-05 02:20:00,-1.540000,,19.946233,1,block,none,0.40,cubic_interpolation
590,2009-01-05 02:30:00,-1.500000,,20.156251,1,block,none,0.40,cubic_interpolation
591,2009-01-05 02:40:00,-1.460000,,20.365901,1,block,none,0.40,cubic_interpolation
592,2009-01-05 02:50:00,-1.440000,,20.575161,1,block,none,0.40,cubic_interpolation
593,2009-01-05 03:00:00,-1.500000,,20.784009,1,block,none,0.40,cubic_interpolation
594,2009-01-05 03:10:00,-1.530000,,20.992424,1,block,none,0.40,cubic_interpolation
595,2009-01-05 03:20:00,-1.570000,,21.200384,1,block,none,0.40,cubic_interpolation
596,2009-01-05 03:30:00,-1.610000,,21.407866,1,block,none,0.40,cubic_interpolation
597,2009-01-05 03:40:00,-1.640000,,21.614851,1,block,none,0.40,cubic_interpolation
598,2009-01-05 03:50:00,-1.700000,,21.821314,1,block,none,0.40,cubic_interpolation
599,2009-01-05 04:00:00,-1.760000,,22.027236,1,block,none,0.40,cubic_interpolation
600,2009-01-05 04:10:00,-1.770000,,22.232593,1,block,none,0.40,cubic_interpolation
601,2009-01-05 04:20:00,-1.800000,,22.437365,1,block,none,0.40,cubic_interpolation
602,2009-01-05 04:30:00,-1.810000,,22.641529,1,block,none,0.40,cubic_interpolation
603,2009-01-05 04:40:00,-1.770000,,22.845065,1,block,none,0.40,cubic_interpolation
604,2009-01-05 04:50:00,-1.770000,,23.047949,1,block,none,0.40,cubic_interpolation
605,2009-01-05 05:00:00,-1.770000,,23.250160,1,block,none,0.40,cubic_interpolation
606,2009-01-05 05:10:00,-1.770000,,23.451677,1,block,none,0.40,cubic_interpolation
607,2009-01-05 05:20:00,-1.760000,,23.652477,1,block,none,0.40,cubic_interpolation
608,2009-01-05 05:30:00,-1.760000,,23.852539,1,block,none,0.40,cubic_interpolation
609,2009-01-05 05:40:00,-1.760000,,24.051842,1,block,none,0.40,cubic_interpolation
610,2009-01-05 05:50:00,-1.760000,,24.250363,1,block,none,0.40,cubic_interpolation
611,2009-01-05 06:00:00,-1.760000,,24.448080,1,block,none,0.40,cubic_interpolation
612,2009-01-05 06:10:00,-1.700000,,24.644973,1,block,none,0.40,cubic_interpolation
613,2009-01-05 06:20:00,-1.700000,,24.841018,1,block,none,0.40,cubic_interpolation
614,2009-01-05 06:30:00,-1.710000,,25.036195,1,block,none,0.40,cubic_interpolation
615,2009-01-05 06:40:00,-1.790000,,25.230482,1,block,none,0.40,cubic_interpolation
616,2009-01-05 06:50:00,-1.920000,,25.423856,1,block,none,0.40,cubic_interpolation
617,2009-01-05 07:00:00,-2.080000,,25.616297,1,block,none,0.40,cubic_interpolation
618,2009-01-05 07:10:00,-2.180000,,25.807781,1,block,none,0.40,cubic_interpolation
619,2009-01-05 07:20:00,-2.260000,,25.998289,1,block,none,0.40,cubic_interpolation
620,2009-01-05 07:30:00,-2.310000,,26.187797,1,block,none,0.40,cubic_interpolation
621,2009-01-05 07:40:00,-2.360000,,26.376284,1,block,none,0.40,cubic_interpolation
622,2009-01-05 07:50:00,-2.590000,,26.563728,1,block,none,0.40,cubic_interpolation
623,2009-01-05 08:00:00,-2.720000,,26.750108,1,block,none,0.40,cubic_interpolation
624,2009-01-05 08:10:00,-2.830000,,26.935401,1,block,none,0.40,cubic_interpolation
625,2009-01-05 08:20:00,-2.870000,,27.119587,1,block,none,0.40,cubic_interpolation
626,2009-01-05 08:30:00,-2.900000,,27.302643,1,block,none,0.40,cubic_interpolation
627,2009-01-05 08:40:00,-2.890000,,27.484547,1,block,none,0.40,cubic_interpolation
628,2009-01-05 08:50:00,-3.030000,,27.665278,1,block,none,0.40,cubic_interpolation
629,2009-01-05 09:00:00,-3.110000,,27.844813,1,block,none,0.40,cubic_interpolation
630,2009-01-05 09:10:00,-3.120000,,28.023132,1,block,none,0.40,cubic_interpolation
631,2009-01-05 09:20:00,-3.110000,,28.200213,1,block,none,0.40,cubic_interpolation
632,2009-01-05 09:30:00,-3.180000,,28.376033,1,block,none,0.40,cubic_interpolation
633,2009-01-05 09:40:00,-3.230000,,28.550571,1,block,none,0.40,cubic_interpolation
634,2009-01-05 09:50:00,-3.240000,,28.723804,1,block,none,0.40,cubic_interpolation
635,2009-01-05 10:00:00,-3.290000,,28.895713,1,block,none,0.40,cubic_interpolation
636,2009-01-05 10:10:00,-3.300000,,29.066274,1,block,none,0.40,cubic_interpolation
637,2009-01-05 10:20:00,-3.280000,,29.235465,1,block,none,0.40,cubic_interpolation
638,2009-01-05 10:30:00,-3.310000,,29.403266,1,block,none,0.40,cubic_interpolation
639,2009-01-05 10:40:00,-3.360000,,29.569654,1,block,none,0.40,cubic_interpolation
640,2009-01-05 10:50:00,-3.460000,,29.734608,1,block,none,0.40,cubic_interpolation
641,2009-01-05 11:00:00,-3.530000,,29.898105,1,block,none,0.40,cubic_interpolation
642,2009-01-05 11:10:00,-3.570000,,30.060124,1,block,none,0.40,cubic_interpolation
643,2009-01-05 11:20:00,-3.580000,,30.220644,1,block,none,0.40,cubic_interpolation
644,2009-01-05 11:30:00,-3.620000,,30.379642,1,block,none,0.40,cubic_interpolation
645,2009-01-05 11:40:00,-3.630000,,30.537097,1,block,none,0.40,cubic_interpolation
646,2009-01-05 11:50:00,-3.630000,,30.692986,1,block,none,0.40,cubic_interpolation
647,2009-01-05 12:00:00,-3.650000,,30.847289,1,block,none,0.40,cubic_interpolation
648,2009-01-05 12:10:00,-3.730000,,30.999984,1,block,none,0.40,cubic_interpolation
649,2009-01-05 12:20:00,-3.860000,,31.151048,1,block,none,0.40,cubic_interpolation
650,2009-01-05 12:30:00,-4.060000,,31.300460,1,block,none,0.40,cubic_interpolation
651,2009-01-05 12:40:00,-4.160000,,31.448198,1,block,none,0.40,cubic_interpolation
652,2009-01-05 12:50:00,-4.170000,,31.594240,1,block,none,0.40,cubic_interpolation
653,2009-01-05 13:00:00,-4.150000,,31.738565,1,block,none,0.40,cubic_interpolation
654,2009-01-05 13:10:00,-4.230000,,31.881151,1,block,none,0.40,cubic_interpolation
655,2009-01-05 13:20:00,-4.330000,,32.021976,1,block,none,0.40,cubic_interpolation
656,2009-01-05 13:30:00,-4.370000,,32.161019,1,block,none,0.40,cubic_interpolation
657,2009-01-05 13:40:00,-4.450000,,32.298257,1,block,none,0.40,cubic_interpolation
658,2009-01-05 13:50:00,-4.500000,,32.433668,1,block,none,0.40,cubic_interpolation
659,2009-01-05 14:00:00,-4.570000,,32.567232,1,block,none,0.40,cubic_interpolation
660,2009-01-05 14:10:00,-4.680000,,32.698926,1,block,none,0.40,cubic_interpolation
661,2009-01-05 14:20:00,-4.770000,,32.828729,1,block,none,0.40,cubic_interpolation
662,2009-01-05 14:30:00,-4.810000,,32.956618,1,block,none,0.40,cubic_interpolation
663,2009-01-05 14:40:00,-4.950000,,33.082572,1,block,none,0.40,cubic_interpolation
664,2009-01-05 14:50:00,-5.080000,,33.206570,1,block,none,0.40,cubic_interpolation
665,2009-01-05 15:00:00,-5.140000,,33.328589,1,block,none,0.40,cubic_interpolation
666,2009-01-05 15:10:00,-5.260000,,33.448608,1,block,none,0.40,cubic_interpolation
667,2009-01-05 15:20:00,-5.410000,,33.566604,1,block,none,0.40,cubic_interpolation
668,2009-01-05 15:30:00,-5.490000,,33.682557,1,block,none,0.40,cubic_interpolation
669,2009-01-05 15:40:00,-5.540000,,33.796445,1,block,none,0.40,cubic_interpolation
670,2009-01-05 15:50:00,-5.590000,,33.908245,1,block,none,0.40,cubic_interpolation
671,2009-01-05 16:00:00,-5.740000,,34.017935,1,block,none,0.40,cubic_interpolation
672,2009-01-05 16:10:00,-5.770000,,34.125495,1,block,none,0.40,cubic_interpolation
673,2009-01-05 16:20:00,-5.940000,,34.230903,1,block,none,0.40,cubic_interpolation
674,2009-01-05 16:30:00,-6.050000,,34.334136,1,block,none,0.40,cubic_interpolation
675,2009-01-05 16:40:00,-6.100000,,34.435172,1,block,none,0.40,cubic_interpolation
676,2009-01-05 16:50:00,-6.210000,,34.533991,1,block,none,0.40,cubic_interpolation
677,2009-01-05 17:00:00,-6.380000,,34.630570,1,block,none,0.40,cubic_interpolation
678,2009-01-05 17:10:00,-6.550000,,34.724888,1,block,none,0.40,cubic_interpolation
679,2009-01-05 17:20:00,-6.630000,,34.816923,1,block,none,0.40,cubic_interpolation
680,2009-01-05 17:30:00,-6.700000,,34.906652,1,block,none,0.40,cubic_interpolation
681,2009-01-05 17:40:00,-6.760000,,34.994055,1,block,none,0.40,cubic_interpolation
682,2009-01-05 17:50:00,-6.740000,,35.079109,1,block,none,0.40,cubic_interpolation
683,2009-01-05 18:00:00,-6.850000,,35.161793,1,block,none,0.40,cubic_interpolation
684,2009-01-05 18:10:00,-7.080000,,35.242085,1,block,none,0.40,cubic_interpolation
685,2009-01-05 18:20:00,-7.450000,,35.319964,1,block,none,0.40,cubic_interpolation
686,2009-01-05 18:30:00,-7.620000,,35.395406,1,block,none,0.40,cubic_interpolation
687,2009-01-05 18:40:00,-7.730000,,35.468392,1,block,none,0.40,cubic_interpolation
688,2009-01-05 18:50:00,-7.800000,,35.538898,1,block,none,0.40,cubic_interpolation
689,2009-01-05 19:00:00,-7.900000,,35.606904,1,block,none,0.40,cubic_interpolation
690,2009-01-05 19:10:00,-8.010000,,35.672387,1,block,none,0.40,cubic_interpolation
691,2009-01-05 19:20:00,-8.130000,,35.735325,1,block,none,0.40,cubic_interpolation
692,2009-01-05 19:30:00,-8.310000,,35.795698,1,block,none,0.40,cubic_interpolation
693,2009-01-05 19:40:00,-8.550000,,35.853482,1,block,none,0.40,cubic_interpolation
694,2009-01-05 19:50:00,-8.870000,,35.908657,1,block,none,0.40,cubic_interpolation
695,2009-01-05 20:00:00,-9.130000,,35.961201,1,block,none,0.40,cubic_interpolation
696,2009-01-05 20:10:00,-9.350000,,36.011091,1,block,none,0.40,cubic_interpolation
697,2009-01-05 20:20:00,-9.550000,,36.058306,1,block,none,0.40,cubic_interpolation
698,2009-01-05 20:30:00,-9.730000,,36.102825,1,block,none,0.40,cubic_interpolation
699,2009-01-05 20:40:00,-9.900000,,36.144625,1,block,none,0.40,cubic_interpolation
700,2009-01-05 20:50:00,-10.070000,,36.183685,1,block,none,0.40,cubic_interpolation
701,2009-01-05 21:00:00,-10.180000,,36.219983,1,block,none,0.40,cubic_interpolation
702,2009-01-05 21:10:00,-10.320000,,36.253498,1,block,none,0.40,cubic_interpolation
703,2009-01-05 21:20:00,-10.410000,,36.284206,1,block,none,0.40,cubic_interpolation
704,2009-01-05 21:30:00,-10.440000,,36.312088,1,block,none,0.40,cubic_interpolation
705,2009-01-05 21:40:00,-10.460000,,36.337121,1,block,none,0.40,cubic_interpolation
706,2009-01-05 21:50:00,-10.500000,,36.359282,1,block,none,0.40,cubic_interpolation
707,2009-01-05 22:00:00,-10.600000,,36.378551,1,block,none,0.40,cubic_interpolation
708,2009-01-05 22:10:00,-10.740000,,36.394906,1,block,none,0.40,cubic_interpolation
709,2009-01-05 22:20:00,-10.880000,,36.408325,1,block,none,0.40,cubic_interpolation
710,2009-01-05 22:30:00,-11.090000,,36.418786,1,block,none,0.40,cubic_interpolation
711,2009-01-05 22:40:00,-11.320000,,36.426267,1,block,none,0.40,cubic_interpolation
712,2009-01-05 22:50:00,-11.500000,,36.430747,1,block,none,0.40,cubic_interpolation
713,2009-01-05 23:00:00,-11.720000,,36.432204,1,block,none,0.40,cubic_interpolation
714,2009-01-05 23:10:00,-11.960000,,36.430616,1,block,none,0.40,cubic_interpolation
715,2009-01-05 23:20:00,-12.160000,,36.425961,1,block,none,0.40,cubic_interpolation
716,2009-01-05 23:30:00,-12.300000,,36.418218,1,block,none,0.40,cubic_interpolation
717,2009-01-05 23:40:00,-12.430000,,36.407364,1,block,none,0.40,cubic_interpolation
718,2009-01-05 23:50:00,-12.540000,,36.393379,1,block,none,0.40,cubic_interpolation
719,2009-01-06 00:00:00,-12.630000,,36.376240,1,block,none,0.40,cubic_interpolation
720,2009-01-06 00:10:00,-12.780000,,36.355925,1,block,none,0.40,cubic_interpolation
721,2009-01-06 00:20:00,-12.930000,,36.332414,1,block,none,0.40,cubic_interpolation
722,2009-01-06 00:30:00,-13.060000,,36.305683,1,block,none,0.40,cubic_interpolation
723,2009-01-06 00:40:00,-13.140000,,36.275712,1,block,none,0.40,cubic_interpolation
724,2009-01-06 00:50:00,-13.240000,,36.242478,1,block,none,0.40,cubic_interpolation
725,2009-01-06 01:00:00,-13.340000,,36.205959,1,block,none,0.40,cubic_interpolation
726,2009-01-06 01:10:00,-13.390000,,36.166135,1,block,none,0.40,cubic_interpolation
727,2009-01-06 01:20:00,-13.430000,,36.122983,1,block,none,0.40,cubic_interpolation
728,2009-01-06 01:30:00,-13.490000,,36.076481,1,block,none,0.40,cubic_interpolation
729,2009-01-06 01:40:00,-13.590000,,36.026608,1,block,none,0.40,cubic_interpolation
730,2009-01-06 01:50:00,-13.620000,,35.973342,1,block,none,0.40,cubic_interpolation
731,2009-01-06 02:00:00,-13.640000,,35.916661,1,block,none,0.40,cubic_interpolation
732,2009-01-06 02:10:00,-13.660000,,35.856543,1,block,none,0.40,cubic_interpolation
733,2009-01-06 02:20:00,-13.750000,,35.792967,1,block,none,0.40,cubic_interpolation
734,2009-01-06 02:30:00,-13.800000,,35.725911,1,block,none,0.40,cubic_interpolation
735,2009-01-06 02:40:00,-13.850000,,35.655353,1,block,none,0.40,cubic_interpolation
736,2009-01-06 02:50:00,-13.870000,,35.581271,1,block,none,0.40,cubic_interpolation
737,2009-01-06 03:00:00,-13.890000,,35.503644,1,block,none,0.40,cubic_interpolation
738,2009-01-06 03:10:00,-13.980000,,35.422450,1,block,none,0.40,cubic_interpolation
739,2009-01-06 03:20:00,-14.080000,,35.337666,1,block,none,0.40,cubic_interpolation
740,2009-01-06 03:30:00,-14.180000,,35.249272,1,block,none,0.40,cubic_interpolation
741,2009-01-06 03:40:00,-14.300000,,35.157246,1,block,none,0.40,cubic_interpolation
742,2009-01-06 03:50:00,-14.260000,,35.061565,1,block,none,0.40,cubic_interpolation
743,2009-01-06 04:00:00,-14.290000,,34.962208,1,block,none,0.40,cubic_interpolation
744,2009-01-06 04:10:00,-14.390000,,34.859154,1,block,none,0.40,cubic_interpolation
745,2009-01-06 04:20:00,-14.470000,,34.752380,1,block,none,0.40,cubic_interpolation
746,2009-01-06 04:30:00,-14.600000,,34.641864,1,block,none,0.40,cubic_interpolation
747,2009-01-06 04:40:00,-14.730000,,34.527586,1,block,none,0.40,cubic_interpolation
748,2009-01-06 04:50:00,-14.900000,,34.409523,1,block,none,0.40,cubic_interpolation
749,2009-01-06 05:00:00,-15.130000,,34.287653,1,block,none,0.40,cubic_interpolation
750,2009-01-06 05:10:00,-15.200000,,34.161955,1,block,none,0.40,cubic_interpolation
751,2009-01-06 05:20:00,-15.160000,,34.032406,1,block,none,0.40,cubic_interpolation
752,2009-01-06 05:30:00,-15.250000,,33.898986,1,block,none,0.40,cubic_interpolation
753,2009-01-06 05:40:00,-15.310000,,33.761672,1,block,none,0.40,cubic_interpolation
754,2009-01-06 05:50:00,-15.290000,,33.620443,1,block,none,0.40,cubic_interpolation
755,2009-01-06 06:00:00,-15.370000,,33.475277,1,block,none,0.40,cubic_interpolation
756,2009-01-06 06:10:00,-15.490000,,33.326152,1,block,none,0.40,cubic_interpolation
757,2009-01-06 06:20:00,-15.730000,,33.173046,1,block,none,0.40,cubic_interpolation
758,2009-01-06 06:30:00,-16.310000,,33.015937,1,block,none,0.40,cubic_interpolation
759,2009-01-06 06:40:00,-16.690000,,32.854805,1,block,none,0.40,cubic_interpolation
760,2009-01-06 06:50:00,-16.710000,,32.689626,1,block,none,0.40,cubic_interpolation
761,2009-01-06 07:00:00,-16.860000,,32.520380,1,block,none,0.40,cubic_interpolation
762,2009-01-06 07:10:00,-16.920000,,32.347044,1,block,none,0.40,cubic_interpolation
763,2009-01-06 07:20:00,-16.900000,,32.169597,1,block,none,0.40,cubic_interpolation
764,2009-01-06 07:30:00,-16.890000,,31.988017,1,block,none,0.40,cubic_interpolation
765,2009-01-06 07:40:00,-16.970000,,31.802282,1,block,none,0.40,cubic_interpolation
766,2009-01-06 07:50:00,-17.020000,,31.612370,1,block,none,0.40,cubic_interpolation
767,2009-01-06 08:00:00,-16.920000,,31.418261,1,block,none,0.40,cubic_interpolation
768,2009-01-06 08:10:00,-16.260000,,31.219931,1,block,none,0.40,cubic_interpolation
769,2009-01-06 08:20:00,-16.090000,,31.017359,1,block,none,0.40,cubic_interpolation
770,2009-01-06 08:30:00,-16.020000,,30.810524,1,block,none,0.40,cubic_interpolation
771,2009-01-06 08:40:00,-15.980000,,30.599403,1,block,none,0.40,cubic_interpolation
772,2009-01-06 08:50:00,-15.900000,,30.383976,1,block,none,0.40,cubic_interpolation
773,2009-01-06 09:00:00,-15.710000,,30.164219,1,block,none,0.40,cubic_interpolation
774,2009-01-06 09:10:00,-15.690000,,29.940112,1,block,none,0.40,cubic_interpolation
775,2009-01-06 09:20:00,-15.530000,,29.711632,1,block,none,0.40,cubic_interpolation
776,2009-01-06 09:30:00,-15.070000,,29.478758,1,block,none,0.40,cubic_interpolation
777,2009-01-06 09:40:00,-15.250000,,29.241468,1,block,none,0.40,cubic_interpolation
778,2009-01-06 09:50:00,-15.430000,,28.999741,1,block,none,0.40,cubic_interpolation
779,2009-01-06 10:00:00,-15.230000,,28.753554,1,block,none,0.40,cubic_interpolation
780,2009-01-06 10:10:00,-15.110000,,28.502886,1,block,none,0.40,cubic_interpolation
781,2009-01-06 10:20:00,-15.120000,,28.247715,1,block,none,0.40,cubic_interpolation
782,2009-01-06 10:30:00,-15.060000,,27.988019,1,block,none,0.40,cubic_interpolation
783,2009-01-06 10:40:00,-15.040000,,27.723777,1,block,none,0.40,cubic_interpolation
784,2009-01-06 10:50:00,-15.140000,,27.454966,1,block,none,0.40,cubic_interpolation
785,2009-01-06 11:00:00,-15.050000,,27.181565,1,block,none,0.40,cubic_interpolation
786,2009-01-06 11:10:00,-14.710000,,26.903553,1,block,none,0.40,cubic_interpolation
787,2009-01-06 11:20:00,-14.750000,,26.620907,1,block,none,0.40,cubic_interpolation
788,2009-01-06 11:30:00,-14.720000,,26.333605,1,block,none,0.40,cubic_interpolation
789,2009-01-06 11:40:00,-14.620000,,26.041627,1,block,none,0.40,cubic_interpolation
790,2009-01-06 11:50:00,-14.460000,,25.744949,1,block,none,0.40,cubic_interpolation
791,2009-01-06 12:00:00,-14.520000,,25.443552,1,block,none,0.40,cubic_interpolation
792,2009-01-06 12:10:00,-14.460000,,25.137411,1,block,none,0.40,cubic_interpolation
793,2009-01-06 12:20:00,-14.080000,,24.826507,1,block,none,0.40,cubic_interpolation
794,2009-01-06 12:30:00,-13.560000,,24.510817,1,block,none,0.40,cubic_interpolation
795,2009-01-06 12:40:00,-13.180000,,24.190319,1,block,none,0.40,cubic_interpolation
796,2009-01-06 12:50:00,-12.420000,,23.864991,1,block,none,0.40,cubic_interpolation
797,2009-01-06 13:00:00,-10.970000,,23.534813,1,block,none,0.40,cubic_interpolation
798,2009-01-06 13:10:00,-10.880000,,23.199761,1,block,none,0.40,cubic_interpolation
799,2009-01-06 13:20:00,-11.450000,,22.859815,1,block,none,0.40,cubic_interpolation
800,2009-01-06 13:30:00,-11.090000,,22.514952,1,block,none,0.40,cubic_interpolation
801,2009-01-06 13:40:00,-11.070000,,22.165151,1,block,none,0.40,cubic_interpolation
802,2009-01-06 13:50:00,-11.330000,,21.810390,1,block,none,0.40,cubic_interpolation
803,2009-01-06 14:00:00,-11.900000,,21.450647,1,block,none,0.40,cubic_interpolation
804,2009-01-06 14:10:00,-12.430000,,21.085901,1,block,none,0.40,cubic_interpolation
805,2009-01-06 14:20:00,-12.470000,,20.716130,1,block,none,0.40,cubic_interpolation
806,2009-01-06 14:30:00,-12.270000,,20.341311,1,block,none,0.40,cubic_interpolation
807,2009-01-06 14:40:00,-12.190000,,19.961424,1,block,none,0.40,cubic_interpolation
808,2009-01-06 14:50:00,-11.960000,,19.576446,1,block,none,0.40,cubic_interpolation
809,2009-01-06 15:00:00,-12.050000,,19.186356,1,block,none,0.40,cubic_interpolation
810,2009-01-06 15:10:00,-12.660000,,18.791131,1,block,none,0.40,cubic_interpolation
811,2009-01-06 15:20:00,-13.090000,,18.390751,1,block,none,0.40,cubic_interpolation
812,2009-01-06 15:30:00,-13.260000,,17.985193,1,block,none,0.40,cubic_interpolation
813,2009-01-06 15:40:00,-13.280000,,17.574436,1,block,none,0.40,cubic_interpolation
814,2009-01-06 15:50:00,-13.280000,,17.158457,1,block,none,0.40,cubic_interpolation
815,2009-01-06 16:00:00,-13.520000,,16.737236,1,block,none,0.40,cubic_interpolation
816,2009-01-06 16:10:00,-14.050000,,16.310750,1,block,none,0.40,cubic_interpolation
817,2009-01-06 16:20:00,-14.400000,,15.878978,1,block,none,0.40,cubic_interpolation
818,2009-01-06 16:30:00,-14.620000,,15.441897,1,block,none,0.40,cubic_interpolation
819,2009-01-06 16:40:00,-14.940000,,14.999487,1,block,none,0.40,cubic_interpolation
820,2009-01-06 16:50:00,-14.880000,,14.551724,1,block,none,0.40,cubic_interpolation
821,2009-01-06 17:00:00,-14.880000,,14.098589,1,block,none,0.40,cubic_interpolation
822,2009-01-06 17:10:00,-15.590000,,13.640058,1,block,none,0.40,cubic_interpolation
823,2009-01-06 17:20:00,-15.970000,,13.176109,1,block,none,0.40,cubic_interpolation
824,2009-01-06 17:30:00,-15.920000,,12.706723,1,block,none,0.40,cubic_interpolation
825,2009-01-06 17:40:00,-16.150000,,12.231875,1,block,none,0.40,cubic_interpolation
826,2009-01-06 17:50:00,-16.110000,,11.751546,1,block,none,0.40,cubic_interpolation
827,2009-01-06 18:00:00,-16.490000,,11.265712,1,block,none,0.40,cubic_interpolation
828,2009-01-06 18:10:00,-16.560000,,10.774352,1,block,none,0.40,cubic_interpolation
829,2009-01-06 18:20:00,-16.610000,,10.277445,1,block,none,0.40,cubic_interpolation
830,2009-01-06 18:30:00,-16.750000,,9.774969,1,block,none,0.40,cubic_interpolation
831,2009-01-06 18:40:00,-16.930000,,9.266901,1,block,none,0.40,cubic_interpolation
832,2009-01-06 18:50:00,-17.070000,,8.753221,1,block,none,0.40,cubic_interpolation
833,2009-01-06 19:00:00,-17.210000,,8.233906,1,block,none,0.40,cubic_interpolation
834,2009-01-06 19:10:00,-17.400000,,7.708934,1,block,none,0.40,cubic_interpolation
835,2009-01-06 19:20:00,-17.580000,,7.178285,1,block,none,0.40,cubic_interpolation
836,2009-01-06 19:30:00,-17.790000,,6.641935,1,block,none,0.40,cubic_interpolation
837,2009-01-06 19:40:00,-17.990000,,6.099864,1,block,none,0.40,cubic_interpolation
838,2009-01-06 19:50:00,-18.180000,,5.552049,1,block,none,0.40,cubic_interpolation
839,2009-01-06 20:00:00,-18.350000,,4.998469,1,block,none,0.40,cubic_interpolation
840,2009-01-06 20:10:00,-18.320000,,4.439102,1,block,none,0.40,cubic_interpolation
841,2009-01-06 20:20:00,-17.830000,,3.873927,1,block,none,0.40,cubic_interpolation
842,2009-01-06 20:30:00,-18.250000,,3.302921,1,block,none,0.40,cubic_interpolation
843,2009-01-06 20:40:00,-18.370000,,2.726062,1,block,none,0.40,cubic_interpolation
844,2009-01-06 20:50:00,-18.500000,,2.143330,1,block,none,0.40,cubic_interpolation
